0.255973,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.25723,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.258488,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.259737,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.261021,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.262304,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.263584,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.264857,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.266116,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.267373,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.268638,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.269911,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.271169,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.272428,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.273697,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.274982,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.276239,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.277494,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.278734,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.280008,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.281276,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.282537,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.283796,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.285056,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.286319,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.287601,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.288859,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.290115,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.291371,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.292633,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.293905,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.295162,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.296417,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.29768,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.298953,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.30021,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.301474,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.302733,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.304011,0.960152,1.54685,1.30994,1.06239,1.51376,0.853579,
0.305267,0.960236,1.54698,1.31001,1.06235,1.51369,0.853658,
0.306528,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.307801,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.309073,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.310335,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.31161,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
