time,x,y,z,r,p,y,
24.0235,-0.329185,0.0430857,0.00551439,-5.47665e-05,-3.14154,1.99588e-05,
24.0318,-0.329181,0.0430878,0.00550181,1.13339e-05,-3.14157,4.49492e-06,
24.0364,-0.329174,0.0430997,0.00550266,-3.82265e-05,3.14158,2.29532e-05,
24.0397,-0.329201,0.0430889,0.00550794,3.08311e-05,-3.14154,-5.73345e-05,
24.045,-0.329192,0.0431048,0.00551009,-7.35152e-05,-3.14157,-4.06047e-05,
24.0512,-0.329175,0.0430919,0.00550228,5.48577e-05,3.14156,-8.44169e-07,
24.0543,-0.329158,0.0430826,0.00549648,-1.28657e-05,3.14158,-6.35155e-05,
24.0604,-0.329197,0.0430912,0.00550333,4.18189e-05,-3.14156,4.04444e-05,
24.0666,-0.329175,0.0430908,0.00550648,-1.87252e-05,3.14158,3.84397e-05,
24.0699,-0.329213,0.0431005,0.0055075,2.47495e-05,-3.14154,-5.6254e-05,
24.0745,-0.329208,0.0431175,0.00552311,-9.59987e-05,-3.14148,-1.08871e-05,
24.0809,-0.329196,0.0430963,0.0055158,-3.36051e-05,-3.14151,-3.21663e-05,
24.0839,-0.329201,0.0431029,0.00548929,-1.39086e-05,-3.14154,2.11682e-05,
24.0893,-0.329174,0.043101,0.00550495,-5.91422e-05,3.14159,6.26558e-06,
24.0954,-0.329184,0.0430943,0.00551331,8.86574e-05,-3.14156,-0.000127731,
24.0986,-0.329182,0.0430812,0.00550736,5.53521e-05,-3.14159,-1.40014e-05,
24.1048,-0.329194,0.0430955,0.00549713,-1.40366e-05,-3.14156,-7.73197e-06,
24.1079,-0.329193,0.043099,0.00550007,-0.000105687,-3.14158,1.95175e-05,
24.114,-0.329191,0.0430899,0.00549604,-1.18573e-05,-3.14159,-2.73566e-05,
24.1203,-0.32923,0.0430951,0.00550437,4.88692e-05,-3.14147,4.27701e-06,
24.1234,-0.329194,0.0431001,0.00549054,3.53216e-05,3.14157,-1.70195e-05,
24.1285,-0.329175,0.0430921,0.00549686,7.14756e-06,3.14159,5.23338e-05,
24.1348,-0.329173,0.0430839,0.0055063,-3.00412e-05,-3.14159,2.45352e-05,
24.1379,-0.329196,0.0431088,0.00550291,-1.34781e-06,-3.14156,-5.16106e-05,
24.1439,-0.329199,0.0430974,0.0055194,3.79738e-06,-3.14156,-0.000148204,
24.1471,-0.329184,0.0431038,0.00550091,3.8479e-05,-3.14157,-4.55843e-05,
24.1533,-0.329204,0.0431145,0.00551952,-6.72198e-05,-3.14151,-0.000115165,
24.1595,-0.329194,0.0430976,0.00551018,5.71785e-05,-3.14151,-2.71748e-05,
24.1627,-0.329194,0.0431064,0.00549574,7.27457e-05,3.14159,-1.89149e-05,
24.1682,-0.329171,0.0430939,0.00550808,9.42874e-05,3.14159,5.12861e-05,
24.1744,-0.329176,0.0430946,0.00549791,1.43504e-05,3.14158,-5.74594e-05,
24.1775,-0.329213,0.043103,0.00550137,-9.81048e-06,-3.14156,-3.49227e-05,
24.1837,-0.329192,0.0430888,0.00552149,2.90024e-05,-3.14157,-7.17658e-05,
24.1899,-0.329185,0.0430861,0.00549946,-1.66248e-05,3.14158,7.12631e-05,
24.193,-0.329173,0.0430992,0.00550085,-2.0836e-05,-3.14159,-6.03846e-06,
24.2388,-0.32919,0.0431207,0.00550116,-8.2376e-05,-3.14159,-3.15209e-05,
24.2429,-0.329165,0.0430825,0.0054958,8.01848e-05,3.14155,-2.9328e-05,
24.246,-0.329193,0.0430835,0.00549547,-0.000139765,3.14155,-1.49189e-05,
24.2543,-0.329188,0.043102,0.00551804,-1.57893e-05,-3.14153,-1.06002e-05,
24.2601,-0.3292,0.0431016,0.00551022,-8.11825e-05,-3.14157,-2.77406e-06,
24.2633,-0.329198,0.0430987,0.0055039,-2.10668e-05,-3.14155,3.96988e-05,
24.2694,-0.329223,0.043095,0.00549928,5.43037e-05,-3.14149,-4.69955e-05,
24.2757,-0.3292,0.0430944,0.00551267,0.000161628,-3.14155,-2.14197e-05,
24.2789,-0.329189,0.0430931,0.00551131,-7.27458e-06,-3.14151,2.03328e-06,
24.284,-0.329178,0.043083,0.00551131,-1.84757e-05,3.14159,-6.94075e-06,
24.2903,-0.329197,0.0431073,0.00551606,-5.98391e-05,-3.1415,-1.87745e-05,
24.2934,-0.32919,0.043094,0.00550911,-0.000111677,-3.14156,-1.17529e-05,
24.2985,-0.329189,0.0431052,0.00551705,1.73034e-05,-3.14153,-4.78194e-05,
24.3016,-0.329193,0.0431048,0.00550782,-5.91309e-05,-3.14157,-5.54919e-05,
24.3078,-0.329214,0.0431038,0.00550285,0.000100564,-3.14152,-5.12805e-05,
24.3139,-0.329174,0.043085,0.00549121,6.8881e-06,3.14157,-9.7497e-05,
24.317,-0.329195,0.0431161,0.00550158,6.15619e-06,-3.14156,-4.44126e-05,
24.3224,-0.32919,0.043098,0.00549947,-0.000117467,-3.14156,4.85101e-07,
24.3284,-0.329162,0.0430868,0.00549869,-3.7574e-05,3.14155,2.34114e-05,
24.3316,-0.329197,0.043107,0.00550875,-1.35688e-05,-3.14156,-2.83202e-05,
24.3378,-0.329188,0.0430987,0.00551535,1.93888e-05,-3.14154,-7.71756e-06,
24.341,-0.329223,0.0431077,0.00552038,-2.6821e-05,-3.14145,-5.6733e-05,
24.3465,-0.329186,0.0430951,0.00550094,-8.05502e-05,-3.14154,-1.6248e-05,
24.352,-0.329178,0.0430961,0.0055102,4.94774e-05,-3.14159,-6.47422e-05,
24.3567,-0.329181,0.0430929,0.00548154,6.45568e-05,3.14157,-0.000140158,
24.36,-0.32921,0.043097,0.00550334,6.28474e-05,-3.14154,5.27168e-06,
24.3647,-0.329238,0.0431077,0.00552262,-2.76646e-05,-3.14143,-4.43504e-05,
24.3692,-0.329176,0.0430995,0.00552161,-0.000105752,-3.14156,-2.54126e-05,
24.3723,-0.329211,0.0431244,0.00551506,-0.000112406,-3.14153,-8.87504e-05,
24.3784,-0.329197,0.0431047,0.00550251,-7.70752e-05,-3.14157,-3.93428e-05,
24.3864,-0.32921,0.0431135,0.00552326,3.66267e-05,-3.14153,-0.000117323,
24.3895,-0.329179,0.0430859,0.00550449,-2.70171e-05,-3.14159,1.23569e-05,
24.3947,-0.329187,0.0430872,0.00549363,9.54669e-05,-3.14156,-5.83279e-06,
24.3978,-0.329188,0.0430929,0.00550687,-9.07244e-05,-3.14157,1.74725e-05,
24.4031,-0.329174,0.0430955,0.005516,-1.41353e-05,-3.14157,-6.67175e-05,
24.4094,-0.32918,0.043094,0.00549248,3.89357e-05,3.14155,1.07202e-05,
24.4124,-0.329172,0.043091,0.00551073,7.28961e-05,3.14157,9.86819e-06,
24.4185,-0.329184,0.0430827,0.00548697,-8.84061e-05,3.14158,-7.62913e-05,
24.4246,-0.329184,0.0430923,0.00550872,-2.11282e-05,-3.14156,4.22327e-05,
24.4278,-0.329172,0.0430826,0.00549694,1.42727e-05,3.14157,-3.63377e-05,
24.4331,-0.329218,0.0431044,0.00550596,-3.37079e-05,-3.14152,-2.5508e-05,
24.4385,-0.329173,0.0430979,0.00550285,7.30874e-05,3.14153,-1.24953e-05,
24.4417,-0.329193,0.0430901,0.00550511,-8.59795e-05,-3.14153,1.57952e-05,
24.4479,-0.329181,0.043096,0.00549561,7.54459e-06,3.14158,-2.4917e-05,
24.451,-0.329196,0.0431119,0.00551107,-6.5096e-05,-3.14155,-7.80602e-05,
24.4573,-0.329201,0.0430999,0.00550426,-5.2405e-05,-3.14154,5.16164e-06,
24.4634,-0.329202,0.0430991,0.00550729,-8.99787e-05,-3.14154,1.13068e-05,
24.4666,-0.329213,0.0430924,0.00552635,6.21363e-05,-3.14149,-8.0905e-05,
24.4729,-0.329183,0.0430952,0.00549252,2.1035e-05,3.14156,-3.31821e-06,
24.4792,-0.329171,0.0430796,0.00551136,-7.80826e-05,-3.14159,2.29754e-05,
24.4823,-0.329197,0.0431133,0.00550874,-3.43191e-05,-3.14153,-3.7592e-05,
24.4884,-0.329171,0.0430905,0.00549099,-4.96851e-05,3.14159,-2.56213e-05,
24.4947,-0.329228,0.0431316,0.00553364,-9.66016e-05,-3.14144,-0.000114374,
24.4978,-0.32919,0.0430917,0.00549451,2.6246e-06,3.14157,-8.26304e-05,
24.5039,-0.329196,0.0430933,0.00551273,6.22588e-05,-3.14151,-3.36553e-06,
24.507,-0.329188,0.0430878,0.00552309,6.21415e-05,-3.14153,-4.86401e-05,
24.5133,-0.329181,0.0430834,0.00549595,5.0425e-05,-3.14159,-1.50564e-05,
24.5186,-0.329179,0.0430761,0.00549086,-2.98759e-05,3.14158,-9.94293e-05,
24.5218,-0.32921,0.0430956,0.00551522,3.89008e-05,-3.14151,-3.11151e-05,
24.5279,-0.329172,0.0431012,0.00550517,2.53538e-05,3.14158,7.09824e-05,
24.5342,-0.329168,0.0430874,0.00549783,5.51227e-05,3.14154,-0.000112876,
24.5373,-0.329189,0.0430959,0.00550294,-7.27509e-06,-3.14157,-5.34336e-05,
24.5434,-0.329189,0.0431096,0.0055157,-0.000102546,-3.14155,-8.69691e-05,
24.5496,-0.329182,0.04311,0.00550744,2.79798e-05,3.14159,-2.04513e-05,
24.5924,-0.329199,0.0431081,0.00551927,-5.32136e-05,-3.14153,-6.87623e-05,
24.5964,-0.32916,0.0430852,0.00550705,-2.53911e-05,3.14158,-3.37451e-05,
24.6024,-0.32917,0.0430918,0.00549831,-2.3292e-05,3.14154,6.05922e-05,
24.6055,-0.329201,0.0430984,0.00550448,4.44217e-06,-3.14155,6.19705e-07,
24.6108,-0.329177,0.0431087,0.00548943,0.000129439,3.14156,8.68428e-06,
24.6141,-0.329198,0.0431092,0.00550436,9.91769e-06,-3.14154,-3.79633e-05,
24.6195,-0.329182,0.0431015,0.00551928,6.96826e-05,-3.14155,-5.59753e-05,
24.6257,-0.329175,0.0431042,0.00548889,0.000103896,3.14157,-9.76193e-06,
24.6289,-0.329163,0.0430812,0.00549218,-4.63739e-06,3.14156,-2.9914e-05,
24.6341,-0.32922,0.0431019,0.00552678,0.000101854,-3.14149,-0.000116982,
24.6403,-0.329226,0.0431255,0.00552573,3.06382e-05,-3.14146,-6.29133e-05,
24.6434,-0.329186,0.0431041,0.0055076,-0.0001115,-3.14153,1.50993e-05,
24.6495,-0.329183,0.0430843,0.00551504,3.65707e-05,-3.14156,-1.70622e-06,
24.6576,-0.329176,0.0430885,0.00550111,9.89942e-06,-3.14158,6.10936e-06,
24.6608,-0.329204,0.0431088,0.00550463,5.548e-05,-3.14154,-2.18398e-05,
24.6652,-0.329177,0.0430702,0.00551484,-9.35473e-05,3.14159,6.40758e-05,
24.747,-0.329195,0.0430852,0.0055001,-0.000113471,3.14158,-6.31424e-05,
24.7502,-0.32919,0.0430769,0.00550975,0.000100976,-3.14155,3.09074e-05,
24.7543,-0.329162,0.0430792,0.00550209,3.36876e-05,3.14158,-2.553e-05,
24.7604,-0.329213,0.0430955,0.00551577,-9.77004e-06,-3.1415,-2.01776e-05,
24.7635,-0.329182,0.0430929,0.0055149,2.48314e-05,-3.14155,-6.25178e-05,
24.7697,-0.329165,0.0430936,0.00550116,-8.2303e-05,3.14156,-2.10133e-05,
24.7728,-0.329201,0.0431178,0.00550838,-4.59836e-05,-3.14154,-0.000158977,
24.7789,-0.329173,0.0430912,0.00550445,-2.30936e-05,3.14156,1.80558e-05,
24.888,-0.329148,0.0430777,0.00550253,-2.30703e-05,3.14152,-2.06613e-05,
24.8911,-0.329181,0.04308,0.00550532,-4.27208e-05,-3.14157,3.52314e-05,
24.8954,-0.329171,0.0430746,0.00550778,-6.17664e-05,3.14154,-1.98984e-05,
24.9014,-0.329169,0.0430903,0.00550425,1.44762e-05,3.14157,-4.45759e-05,
24.9045,-0.329179,0.0430782,0.00550515,-0.000106716,3.14158,-7.36705e-05,
24.9108,-0.32919,0.0431227,0.0055059,-7.81087e-05,-3.14157,2.88071e-05,
24.9139,-0.329215,0.0430994,0.00551125,6.90485e-05,-3.14152,-8.68487e-05,
24.9199,-0.329201,0.0431039,0.00551534,1.82053e-05,-3.14152,-0.000105424,
24.9337,-0.329174,0.0430936,0.00549889,4.5729e-05,3.14157,-6.26811e-06,
24.937,-0.329184,0.0430822,0.00550718,-4.81471e-05,-3.14157,5.93875e-05,
24.9454,-0.32919,0.0431044,0.00552096,-8.0054e-05,-3.14153,-8.59105e-05,
24.953,-0.329187,0.0430957,0.0055048,3.21364e-05,-3.14157,1.01326e-05,
24.9562,-0.329184,0.0430692,0.00550911,3.51624e-05,-3.14156,1.06605e-05,
24.9624,-0.32919,0.0431117,0.00550221,6.51424e-05,3.14159,6.02095e-05,
24.9684,-0.329202,0.0431006,0.00550118,-4.16272e-05,-3.14153,-5.23491e-05,
24.9715,-0.329181,0.0430883,0.00551072,3.73775e-05,-3.14158,-2.21548e-05,
24.976,-0.329196,0.0431061,0.00549893,-0.000102475,-3.14156,-2.06805e-05,
24.9791,-0.329192,0.0431101,0.00551683,-0.00013257,-3.14154,-5.66041e-05,
24.9844,-0.329187,0.0430969,0.00551566,-8.70739e-05,-3.14155,1.35449e-05,
24.9904,-0.329187,0.0431031,0.0055068,-1.40738e-05,-3.14156,-4.53526e-05,
24.9935,-0.329197,0.0431081,0.00551654,1.22749e-05,-3.1415,-8.23497e-05,
24.9997,-0.329187,0.0431053,0.0055115,-4.63045e-05,-3.14156,-8.03995e-05,
25.0059,-0.32917,0.0430764,0.00549754,8.85748e-05,-3.14159,2.22733e-05,
25.009,-0.329188,0.0430851,0.00550637,6.75304e-05,-3.14157,-4.02493e-05,
25.0154,-0.329204,0.043104,0.0055124,-7.53453e-06,-3.14153,-3.29211e-05,
25.02,-0.32919,0.0431109,0.0055022,-0.00013942,-3.14159,-2.23502e-06,
25.0233,-0.329195,0.0431054,0.00552053,-9.11253e-05,-3.14149,-7.05226e-05,
25.0307,-0.329196,0.0431025,0.00551036,-1.92922e-06,-3.14152,-6.98698e-05,
25.0369,-0.329181,0.0430829,0.00549365,-3.13618e-05,3.14157,-4.35859e-05,
25.04,-0.32919,0.0430906,0.005503,-7.35936e-07,-3.14156,1.06879e-05,
25.0463,-0.329196,0.0431143,0.00552488,-0.00011053,-3.14149,-0.000136624,
25.0524,-0.329183,0.0430985,0.00549866,0.000118298,3.14159,4.49959e-06,
25.0556,-0.329182,0.0430955,0.00550992,-5.9186e-05,-3.14157,-1.58191e-05,
25.061,-0.329202,0.0430967,0.00550332,-1.4379e-05,-3.14156,2.24572e-05,
25.0666,-0.32917,0.0430959,0.00551157,7.86036e-05,3.14158,8.11993e-05,
25.0698,-0.329184,0.0430821,0.00550958,7.64522e-05,-3.14154,2.61237e-05,
25.0759,-0.3292,0.0431154,0.00550441,-2.08966e-05,-3.14156,-5.43491e-05,
25.0791,-0.329181,0.0430927,0.00550533,5.80086e-05,-3.14153,-1.55872e-06,
25.0853,-0.329194,0.0430902,0.00549404,-2.34741e-06,-3.14158,7.09268e-05,
25.0914,-0.329184,0.0430749,0.00551367,4.80744e-05,-3.14155,-5.82916e-05,
25.0946,-0.329185,0.0430966,0.00550112,3.67053e-05,-3.14159,-1.22588e-06,
25.0998,-0.329183,0.0430988,0.00549606,-3.94065e-05,-3.14159,-4.64402e-05,
25.1072,-0.329189,0.0430991,0.00550726,-1.03648e-07,-3.14157,5.39885e-06,
25.1104,-0.329181,0.0430783,0.0054986,-7.55614e-05,3.14159,-5.41923e-05,
25.1164,-0.329161,0.0430865,0.00549219,3.97262e-05,3.14154,-5.16216e-05,
25.1226,-0.329198,0.0430971,0.00550924,-2.03805e-05,-3.14157,-1.89276e-05,
25.1258,-0.329173,0.0430729,0.00548885,-0.000139084,3.14155,-0.000113175,
25.1319,-0.3292,0.0431006,0.00550995,2.35544e-05,-3.1415,-4.94537e-05,
25.1363,-0.329184,0.0430876,0.00550263,7.42792e-05,-3.14157,-1.28076e-05,
25.1394,-0.329216,0.0431146,0.00551391,-4.4993e-05,-3.14152,-5.73029e-05,
25.1454,-0.329195,0.0431051,0.005504,1.34929e-08,-3.14157,-4.15246e-05,
25.1485,-0.32918,0.0430921,0.00549757,-5.22745e-05,-3.14159,-7.66337e-06,
25.1551,-0.329203,0.0431015,0.00550528,-2.32882e-06,-3.14154,1.94753e-05,
25.1613,-0.329189,0.0431045,0.0054974,7.19578e-05,3.14159,1.69395e-07,
25.1644,-0.329195,0.0430951,0.00550868,-6.72512e-05,-3.14155,-7.7829e-05,
25.1704,-0.329173,0.0430962,0.00548863,2.74848e-05,3.14155,2.98737e-05,
25.1767,-0.329173,0.0430747,0.00549976,-0.000127231,3.14156,-1.91149e-05,
25.1798,-0.329193,0.0431226,0.00550452,0.000161354,3.14159,-6.6648e-06,
25.185,-0.329188,0.0430916,0.00550789,-5.40183e-05,-3.14155,3.62702e-05,
25.1913,-0.329169,0.0430963,0.00550142,-2.52672e-05,3.14153,2.17645e-05,
25.1944,-0.329211,0.0430972,0.0055139,-3.94917e-05,-3.14149,-6.42615e-05,
25.1987,-0.329196,0.0431012,0.00550869,4.69237e-06,-3.14157,-0.000124012,
25.2018,-0.329211,0.0430943,0.00550728,-6.50464e-05,-3.14149,2.88975e-05,
25.2079,-0.329184,0.0430811,0.00549382,-2.90595e-05,-3.14157,4.78489e-05,
25.2142,-0.329188,0.0430901,0.00550754,-7.93033e-05,-3.14156,-2.59809e-05,
25.2173,-0.329179,0.0430841,0.00549651,-0.000115403,3.14158,-2.44747e-06,
25.2225,-0.329221,0.0430972,0.00551038,-3.95059e-05,-3.14147,-2.35613e-05,
25.2288,-0.329175,0.0430948,0.00549483,-4.02731e-05,-3.14159,2.8944e-05,
25.2319,-0.329178,0.0430953,0.00549615,8.96e-06,3.14158,-2.58562e-05,
25.2379,-0.32918,0.0430968,0.00551044,-7.46498e-06,-3.14158,-4.99293e-05,
25.2411,-0.329185,0.0430936,0.00550292,2.99526e-05,-3.14157,3.19787e-05,
25.2473,-0.329179,0.0431025,0.00549891,-3.74247e-05,3.14159,-2.02019e-05,
25.2534,-0.329181,0.0430983,0.00550288,2.7736e-05,3.14159,4.39327e-06,
25.2565,-0.329194,0.0430915,0.00550664,-8.13387e-06,-3.14156,-5.23091e-05,
25.2618,-0.32919,0.0430992,0.00551771,-6.0149e-05,-3.14155,-3.02111e-06,
25.2679,-0.329185,0.0430917,0.00550449,6.23394e-05,-3.14155,-1.32742e-05,
25.271,-0.329174,0.0430903,0.00550948,5.24529e-06,-3.14158,-7.61167e-06,
25.2773,-0.329173,0.0430845,0.00549749,-4.88429e-05,3.14158,2.01146e-05,
25.2834,-0.329195,0.0430958,0.00550766,-3.96608e-05,-3.14152,2.83861e-05,
25.2867,-0.32918,0.0430962,0.00550619,3.37531e-05,3.14157,6.08512e-05,
25.2949,-0.32918,0.0430978,0.00549494,4.65011e-05,3.14157,-2.62191e-05,
25.298,-0.329177,0.0430821,0.00550808,-1.63739e-05,-3.14157,-2.02941e-05,
25.3033,-0.329227,0.0430949,0.00551754,3.09031e-05,-3.14151,5.24509e-05,
25.3094,-0.329176,0.043098,0.00549068,0.000116196,3.14155,-3.31151e-05,
25.3125,-0.329203,0.0430951,0.00551597,4.33083e-05,-3.14157,-9.35146e-05,
25.3188,-0.329173,0.043098,0.00549794,6.85586e-06,3.14157,-3.82671e-05,
25.3249,-0.329183,0.0430832,0.00551776,5.54724e-05,-3.14153,-2.26711e-05,
25.328,-0.329219,0.0430981,0.00550889,2.99978e-05,-3.14153,-7.12658e-05,
25.411,-0.329178,0.04309,0.00548707,6.89261e-06,3.14155,-9.17341e-05,
25.4152,-0.329167,0.043103,0.00549542,9.72246e-05,3.14156,1.13944e-05,
25.4183,-0.329181,0.0430943,0.00550874,3.99064e-05,3.14159,-3.84339e-06,
25.4255,-0.329209,0.0431043,0.0055181,1.78114e-05,-3.1415,-1.62784e-06,
25.4318,-0.329206,0.0431045,0.00552308,5.09573e-05,-3.1415,-8.34836e-05,
25.4349,-0.329204,0.0431292,0.00551766,-7.35485e-05,-3.14153,-5.94687e-05,
25.4409,-0.329191,0.0431069,0.00549653,4.19265e-05,3.14158,3.62088e-05,
25.4441,-0.329203,0.0430932,0.0055031,5.5092e-06,-3.14154,-5.72134e-05,
25.5514,-0.329226,0.0430984,0.0055193,2.77989e-05,-3.14148,-0.00010485,
25.5546,-0.329188,0.0430964,0.00549471,-7.62879e-05,3.14159,-4.54691e-05,
25.5589,-0.329179,0.0430953,0.00550536,5.64052e-05,-3.14157,-4.47567e-05,
25.562,-0.329212,0.0430982,0.00550179,3.49182e-05,-3.14155,6.91628e-05,
25.5683,-0.329197,0.0431049,0.00551534,3.60568e-05,-3.14152,-5.41731e-05,
25.5744,-0.329223,0.0431117,0.00551022,-2.12379e-06,-3.1415,-7.1114e-05,
25.5776,-0.329178,0.0430845,0.00549554,1.48802e-05,3.14157,1.07192e-05,
25.5838,-0.329213,0.0431051,0.00552809,0.000113965,-3.1415,-0.000161739,
25.6472,-0.329189,0.0430677,0.00549671,5.46589e-05,-3.14157,7.10274e-05,
25.6504,-0.329195,0.0430955,0.00551153,-6.82542e-05,-3.14154,1.59697e-05,
25.6589,-0.329172,0.043087,0.00549775,6.51383e-05,3.14157,-6.3612e-06,
25.6635,-0.329198,0.0431014,0.00551912,-3.95245e-05,-3.1415,-5.94483e-05,
25.6668,-0.329168,0.0430871,0.00550284,0.000103675,3.14154,-2.79504e-05,
25.6729,-0.329188,0.0430865,0.00550571,2.47717e-05,-3.14157,-1.73429e-05,
25.676,-0.329205,0.0430905,0.0055028,2.96897e-05,-3.14156,5.53846e-05,
25.6823,-0.329214,0.043109,0.00551237,-2.74264e-05,-3.14146,-3.37974e-05,
25.6884,-0.329182,0.0431043,0.00550237,4.29322e-05,-3.14157,-3.83343e-05,
25.6918,-0.329208,0.043104,0.00551076,-4.20087e-05,-3.14151,6.01341e-06,
25.6963,-0.329201,0.0431024,0.00550558,-1.417e-05,-3.14156,-6.52755e-05,
25.7024,-0.329198,0.0431043,0.00551572,3.52113e-05,-3.14153,-4.19334e-05,
25.7055,-0.329189,0.043105,0.00550762,6.3191e-05,-3.14157,-0.000112831,
25.7118,-0.329189,0.0430879,0.00550468,-4.7913e-05,-3.14155,2.75593e-05,
25.7179,-0.329195,0.0431206,0.0055149,-7.0787e-05,-3.14155,-0.000191619,
25.721,-0.329228,0.0431322,0.00554206,-2.52025e-05,-3.1414,-0.000181688,
25.7273,-0.329193,0.0430952,0.00550335,6.95742e-05,-3.14157,8.44982e-06,
25.7325,-0.32919,0.0430842,0.00551518,0.000106333,-3.14155,-3.78861e-05,
25.7357,-0.329184,0.0431053,0.00551644,2.39534e-05,-3.14157,-6.91817e-05,
25.7429,-0.329191,0.0430927,0.00550442,1.0539e-06,3.14159,-2.33322e-05,
25.7461,-0.3292,0.0431068,0.00552505,1.63886e-05,-3.14153,-9.77939e-05,
25.7523,-0.329188,0.0430942,0.00551588,-1.57759e-05,-3.14154,-7.65855e-06,
25.7584,-0.329186,0.043091,0.0054975,-1.57735e-05,-3.14156,8.93522e-05,
25.7615,-0.329207,0.0431069,0.00552008,7.61542e-05,-3.14155,-7.7927e-05,
25.808,-0.329192,0.0431076,0.00550202,2.39801e-05,-3.14158,-3.34858e-05,
25.8122,-0.329208,0.0431083,0.00551721,-5.63208e-05,-3.14155,-9.08591e-05,
25.8153,-0.32918,0.0430889,0.00550311,2.32934e-05,-3.14159,-1.72599e-05,
25.8214,-0.329182,0.0431174,0.0055098,-1.99526e-05,-3.14157,-0.000105709,
25.8297,-0.329179,0.0430924,0.00549323,-6.51557e-05,3.14156,-1.98214e-06,
25.833,-0.32918,0.0430914,0.00550029,4.42396e-05,-3.14159,1.90681e-06,
25.8376,-0.3292,0.0430936,0.00551396,6.76514e-05,-3.1415,-4.73193e-05,
25.8422,-0.329216,0.0431113,0.00552421,-8.67336e-05,-3.14146,-7.64136e-05,
25.8454,-0.329177,0.0430767,0.00549512,-4.33802e-05,3.14156,-2.78252e-05,
25.8506,-0.329182,0.0430964,0.00549757,-8.44295e-05,-3.14156,2.9683e-05,
25.8569,-0.329171,0.0430982,0.00550256,3.07979e-05,-3.14159,1.11539e-05,
25.86,-0.329189,0.0430909,0.00550114,6.59473e-05,3.14159,1.73365e-05,
25.8662,-0.329175,0.0430818,0.00549117,-2.53685e-05,3.14157,-9.32516e-05,
25.8743,-0.32918,0.0431024,0.00550457,1.74777e-05,-3.14156,-4.17668e-05,
25.8774,-0.329177,0.0430941,0.00551025,2.5394e-05,-3.14155,4.62909e-05,
25.8824,-0.32918,0.0430967,0.00550088,1.35555e-05,3.14159,-1.94528e-05,
25.8855,-0.329178,0.0431051,0.00551689,2.83448e-05,-3.14159,-6.36222e-05,
25.8908,-0.329179,0.0430902,0.00551229,2.53923e-05,-3.14157,-1.22382e-05,
25.8969,-0.329192,0.0431069,0.0055081,-2.1578e-05,3.14159,5.1174e-05,
25.9,-0.32918,0.0431024,0.00550611,-1.42022e-06,-3.14157,-2.08123e-05,
25.9063,-0.329197,0.0431103,0.00550567,-7.19762e-05,-3.14155,1.17483e-05,
25.9124,-0.329154,0.0430877,0.00549041,-5.30356e-06,3.14153,-2.71977e-05,
25.9156,-0.329172,0.0431042,0.00552009,-6.4978e-05,-3.14157,-0.00012085,
25.924,-0.329191,0.0431,0.00549752,0.000131188,3.14158,6.37185e-06,
25.9296,-0.329204,0.0431022,0.0055085,4.83582e-06,-3.14151,-6.60222e-05,
25.9328,-0.329175,0.0431062,0.00550045,-3.8761e-05,-3.14158,-1.29857e-05,
25.938,-0.329203,0.0431029,0.00551565,-4.71406e-05,-3.14152,-6.20623e-05,
25.9443,-0.32921,0.043116,0.00551065,3.76088e-05,-3.14152,-7.42885e-05,
25.9474,-0.329195,0.0431062,0.00552967,-6.86441e-05,-3.14158,-9.05297e-05,
25.9534,-0.329193,0.0430825,0.00550176,-6.86895e-05,3.14158,-9.87136e-06,
25.9565,-0.329179,0.0430749,0.0054975,2.11291e-05,3.14155,-7.31785e-06,
25.9641,-0.329199,0.0431131,0.00551272,-0.000124527,-3.14155,-8.45588e-06,
25.9694,-0.329232,0.0431217,0.0055105,-0.000105723,-3.14149,-2.39732e-05,
25.9725,-0.329182,0.0431099,0.00550876,-0.000124197,-3.14157,-5.589e-05,
25.9778,-0.329197,0.0430924,0.00550861,5.63402e-05,-3.14151,-1.72783e-06,
25.9839,-0.329188,0.043088,0.00550128,-5.90658e-05,-3.14157,-7.32126e-06,
25.987,-0.329185,0.0430828,0.00551248,-1.62613e-05,-3.14152,-2.21938e-05,
25.9933,-0.329182,0.0431048,0.00550398,9.365e-05,3.14158,4.56034e-05,
25.9994,-0.3292,0.0430833,0.00550248,6.21623e-05,-3.14156,-8.02353e-06,
26.0025,-0.329176,0.0430983,0.00551951,-8.6875e-05,-3.14157,-8.52922e-05,
26.009,-0.329198,0.043094,0.00550174,-6.50318e-05,-3.14154,1.16736e-05,
26.0143,-0.329183,0.0430967,0.0054881,-2.96458e-07,3.14159,2.01388e-06,
26.0174,-0.329174,0.0430857,0.00549234,-1.80961e-05,3.14157,-1.98203e-05,
26.0234,-0.329181,0.0430845,0.00550405,2.91868e-05,3.14159,3.10848e-05,
26.0266,-0.329195,0.0430822,0.00550903,-1.05115e-05,-3.14155,-7.60375e-06,
26.0328,-0.329185,0.043103,0.00550266,-2.5299e-05,3.14156,4.45637e-05,
26.0389,-0.329199,0.0431171,0.0055152,-9.78997e-05,-3.14152,-0.000101568,
26.042,-0.329216,0.043116,0.00552363,-2.53146e-05,-3.14148,-0.000113173,
26.0483,-0.329177,0.0430872,0.00550262,3.55135e-05,3.14158,-8.43016e-05,
26.0527,-0.329191,0.0430907,0.00550799,4.5074e-06,-3.14153,3.3639e-05,
26.056,-0.329204,0.0430961,0.00550638,-3.52514e-05,-3.14158,-7.63742e-05,
