8.33275,14.8878,0.951622,1.54509,1.30283,1.05777,1.86388,0.8465,
8.33783,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.34288,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.34795,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.35302,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.35809,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.36317,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.36822,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.37329,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.37837,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.38346,14.896,0.957312,1.53772,1.30814,1.05866,1.85454,0.850294,
8.38854,14.9073,0.954143,1.54182,1.30674,1.0576,1.85354,0.848066,
8.39361,14.9146,0.954399,1.54178,1.30676,1.05772,1.84676,0.848001,
8.3987,14.9331,0.95411,1.54204,1.30672,1.05775,1.83565,0.84803,
8.40377,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.40884,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.41391,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.41897,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.42404,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.42912,14.9393,0.954338,1.54168,1.30646,1.05763,1.83084,0.848211,
8.4342,14.9503,0.954254,1.54168,1.30686,1.05782,1.8263,0.848009,
8.43922,14.9586,0.954171,1.54187,1.30655,1.05766,1.81953,0.84804,
8.44428,14.9781,0.954255,1.54183,1.30672,1.05759,1.80944,0.848071,
8.44934,14.9923,0.954043,1.5415,1.30658,1.05774,1.80351,0.848204,
8.45443,15.0015,0.954243,1.54172,1.30671,1.05752,1.7986,0.848071,
8.45949,15.0209,0.951753,1.54611,1.30662,1.0578,1.788,0.847988,
8.46457,15.0292,0.954251,1.54176,1.30663,1.05775,1.78141,0.848227,
8.46965,15.0292,0.954251,1.54176,1.30663,1.05775,1.78141,0.848227,
8.47471,15.0292,0.954251,1.54176,1.30663,1.05775,1.78141,0.848227,
8.4798,15.0292,0.954251,1.54176,1.30663,1.05775,1.78141,0.848227,
8.48489,15.0465,0.954437,1.5415,1.30637,1.05766,1.77487,0.847806,
8.48997,15.0568,0.954158,1.54162,1.30647,1.05689,1.77341,0.848336,
8.49503,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.50012,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.50521,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.51029,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.51536,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.52043,15.0744,0.954254,1.54172,1.30659,1.05754,1.76009,0.848078,
8.52549,15.0826,0.95421,1.54167,1.3065,1.0576,1.75824,0.848073,
8.53055,15.0919,0.954134,1.54154,1.30675,1.05768,1.7543,0.848002,
8.53561,15.1031,0.954234,1.54169,1.30645,1.05485,1.75345,0.848333,
8.5407,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.54577,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.55083,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.5559,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.56098,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.56604,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.57111,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.57619,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.58128,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.58636,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.59141,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.59647,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.60153,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.60659,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.61165,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.61671,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.62178,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.62685,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.63192,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.63698,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.64204,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.64712,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.6522,15.1207,0.954179,1.54166,1.3067,1.05786,1.74013,0.848019,
8.6573,15.1288,0.954217,1.54161,1.30658,1.05766,1.73859,0.847916,
8.66239,15.138,0.954038,1.54186,1.30647,1.05765,1.73479,0.848097,
8.66746,15.1568,0.955325,1.54175,1.30649,1.05772,1.72669,0.848123,
8.67255,15.1669,0.954284,1.54171,1.30668,1.05784,1.72073,0.84809,
8.67764,15.1839,0.954194,1.54163,1.30642,1.05763,1.71541,0.847938,
8.68272,15.1942,0.954161,1.54153,1.30923,1.05787,1.70941,0.848061,
8.68779,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.69286,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.69793,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.70301,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.70806,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.71313,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.71821,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.7233,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.72837,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.73343,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.7385,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.74357,15.2114,0.954116,1.54164,1.30661,1.05759,1.70261,0.848134,
8.74864,15.2223,0.954243,1.54161,1.30666,1.05765,1.6992,0.847983,
8.75372,15.2316,0.954207,1.54183,1.30657,1.05763,1.69448,0.847964,
8.7588,15.2479,0.954229,1.54198,1.30676,1.05765,1.68788,0.847973,
8.76399,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.76913,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.77429,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.77945,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.78463,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.7897,15.2558,0.954176,1.54144,1.30676,1.05759,1.68648,0.848187,
8.79486,15.2629,0.954568,1.54183,1.30668,1.05777,1.68369,0.847992,
8.80003,15.2761,0.954256,1.54182,1.30662,1.0576,1.67672,0.848066,
8.80517,15.2894,0.956783,1.54246,1.30605,1.06023,1.67074,0.850414,
8.81037,15.3072,0.954274,1.54188,1.30647,1.05761,1.66628,0.84799,
8.81555,15.3174,0.954197,1.54193,1.3065,1.05754,1.66211,0.847904,
8.82072,15.3349,0.954241,1.54164,1.3065,1.05782,1.65537,0.848042,
8.82585,15.3458,0.954254,1.54167,1.3066,1.05755,1.65101,0.848224,
8.831,15.362,0.953982,1.54185,1.30635,1.05765,1.64468,0.848041,
8.83617,15.3732,0.954185,1.5416,1.30651,1.0577,1.63959,0.849415,
8.84135,15.3899,0.954201,1.5416,1.30636,1.05773,1.63417,0.84813,
8.84652,15.4009,0.954274,1.54154,1.30655,1.05778,1.62924,0.848094,
8.8517,15.4181,0.95421,1.54156,1.30652,1.05746,1.62305,0.850492,
8.85689,15.4277,0.95441,1.5397,1.30923,1.05773,1.61916,0.850325,
8.86205,15.436,0.953277,1.54422,1.30659,1.05738,1.61882,0.848006,
8.86717,15.436,0.953277,1.54422,1.30659,1.05738,1.61882,0.848006,
8.87237,15.436,0.953277,1.54422,1.30659,1.05738,1.61882,0.848006,
8.87753,15.436,0.953277,1.54422,1.30659,1.05738,1.61882,0.848006,
8.88271,15.436,0.953277,1.54422,1.30659,1.05738,1.61882,0.848006,
8.88779,15.4443,0.954217,1.54186,1.30686,1.05787,1.61488,0.848023,
8.89285,15.4546,0.954358,1.54198,1.30671,1.0577,1.61187,0.848041,
8.89791,15.4731,0.954248,1.54178,1.30665,1.05787,1.60657,0.848038,
8.90297,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.90803,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.9131,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.91816,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.92323,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.92831,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.93336,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.93842,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.94348,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.94856,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.95361,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.95867,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.96374,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.96881,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.97387,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.97897,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.98414,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.98932,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.99448,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
8.99965,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
9.00482,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
9.00998,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
9.01515,15.4793,0.954312,1.54148,1.30651,1.05745,1.60433,0.848094,
9.02032,15.4873,0.954248,1.54187,1.30634,1.05763,1.6031,0.847943,
9.02548,15.4996,0.954316,1.54165,1.30647,1.05765,1.59839,0.848057,
9.03055,15.5159,0.95612,1.54228,1.30494,1.05781,1.59553,0.848207,
9.03571,15.5333,0.95418,1.54168,1.30655,1.0577,1.59073,0.847961,
9.04083,15.5424,0.954197,1.54158,1.30666,1.05767,1.5878,0.847949,
9.04599,15.5611,0.954256,1.54155,1.30674,1.05762,1.58269,0.847795,
9.05112,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.05627,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.06136,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.06642,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.07149,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.07665,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.08173,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.08688,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.09196,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.09704,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.10212,15.5723,0.954284,1.54172,1.30661,1.05746,1.57912,0.848156,
9.10722,15.5794,0.954216,1.5416,1.30667,1.05764,1.57796,0.848029,
9.11231,15.5976,0.954296,1.54188,1.30678,1.05766,1.57355,0.847998,
9.11737,15.6088,0.954169,1.54169,1.30649,1.05762,1.57108,0.847918,
9.12245,15.6268,0.954434,1.54162,1.30659,1.0576,1.56752,0.84795,
9.1275,15.6359,0.954272,1.54162,1.30651,1.05762,1.56544,0.84805,
9.13256,15.6472,0.954265,1.54625,1.30255,1.05894,1.52406,0.850148,
9.13763,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.1427,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.14776,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.15282,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.15788,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.16293,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.16799,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.17306,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.17815,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.18322,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.18828,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.19334,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.19841,15.6632,0.954214,1.54185,1.30675,1.05767,1.56078,0.847964,
9.20348,15.6734,0.95454,1.54168,1.30664,1.05783,1.55931,0.848003,
9.20855,15.6886,0.954269,1.54161,1.30669,1.05767,1.5572,0.847004,
9.21363,15.7009,0.954083,1.54201,1.30676,1.05768,1.55451,0.848071,
9.21869,15.7159,0.954417,1.54171,1.30649,1.05762,1.55264,0.848146,
9.22377,15.7291,0.954192,1.54177,1.30657,1.05759,1.54535,0.850735,
9.22882,15.7426,0.95471,1.5425,1.30321,1.05929,1.54454,0.848518,
9.23388,15.7511,0.954179,1.54161,1.30665,1.05773,1.54684,0.848109,
9.23894,15.7511,0.954179,1.54161,1.30665,1.05773,1.54684,0.848109,
9.244,15.7593,0.954176,1.54168,1.30652,1.05764,1.54611,0.848089,
9.24905,15.7675,0.95439,1.54185,1.30658,1.05761,1.54496,0.848032,
9.25411,15.7829,0.954195,1.54177,1.30665,1.05773,1.54301,0.848041,
9.25917,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.26424,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.26934,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.27443,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.27952,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.2846,15.7929,0.954018,1.54151,1.30673,1.05769,1.54179,0.848099,
9.28965,15.8038,0.95418,1.54145,1.30661,1.05784,1.54054,0.848116,
9.29471,15.8131,0.954206,1.54162,1.3067,1.05765,1.53947,0.848031,
9.29977,15.8317,0.9563,1.53834,1.30636,1.05687,1.53891,0.848245,
9.30482,15.8447,0.954357,1.54185,1.30675,1.05759,1.53744,0.848025,
9.30988,15.8631,0.954166,1.54181,1.30658,1.05788,1.53635,0.848033,
9.31494,15.8744,0.954692,1.54248,1.30402,1.06005,1.5324,0.849034,
9.31999,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.32505,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.33012,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.3352,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.34032,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.34538,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.35044,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.35551,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.36059,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.36565,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.37071,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.37577,15.8822,0.954244,1.54183,1.30679,1.05761,1.53613,0.848076,
9.38082,15.8894,0.954297,1.5417,1.30658,1.05772,1.53595,0.848027,
9.38588,15.8995,0.954039,1.54168,1.30663,1.05769,1.53621,0.847974,
9.39094,15.918,0.95444,1.54235,1.30375,1.0584,1.53637,0.846635,
9.39599,15.9267,0.954261,1.54202,1.30675,1.05787,1.53582,0.848009,
9.40105,15.9399,0.954309,1.5422,1.3066,1.05763,1.53574,0.847951,
9.40611,15.9542,0.954235,1.54175,1.30658,1.05764,1.53579,0.847979,
9.41119,15.9668,0.953376,1.54102,1.30613,1.05735,1.53557,0.847841,
9.41623,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.42131,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.42638,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.43145,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.43651,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.44156,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.44662,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.45167,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.45674,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.46182,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.46688,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.47196,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.47701,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.48208,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.48717,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.49223,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.49731,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.50236,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.50742,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.51248,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.51754,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.52259,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.52766,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.53273,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.53779,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.54285,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.54791,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.55296,15.9698,0.954162,1.54191,1.30669,1.0578,1.53567,0.848107,
9.55802,15.9778,0.954152,1.54157,1.30657,1.05769,1.5358,0.848181,
9.56308,15.9942,0.954232,1.54169,1.30656,1.05761,1.53564,0.848002,
9.56814,16.0053,0.954175,1.54188,1.3057,1.06104,1.53647,0.846511,
9.57322,16.0183,0.954151,1.54163,1.30663,1.05773,1.5359,0.847955,
9.57829,16.0286,0.954233,1.54171,1.3069,1.05767,1.53578,0.847982,
9.58335,16.0468,0.953988,1.54162,1.30664,1.05715,1.53671,0.848293,
9.58841,16.0581,0.953999,1.54203,1.30674,1.0576,1.53599,0.847803,
9.59346,16.0714,0.954232,1.54153,1.30655,1.05768,1.53563,0.847963,
9.59852,16.0898,0.954307,1.54195,1.30647,1.05771,1.53604,0.848,
9.60358,16.1008,0.95417,1.54169,1.30659,1.05761,1.53634,0.847982,
9.60865,16.1172,0.953037,1.54041,1.30598,1.05735,1.53677,0.847948,
9.61372,16.1283,0.954205,1.54183,1.30647,1.0577,1.53814,0.848044,
9.61877,16.1444,0.954422,1.54182,1.30662,1.05774,1.53978,0.848001,
9.62384,16.1553,0.954191,1.54147,1.30631,1.05748,1.541,0.847997,
9.62891,16.1645,0.954275,1.54182,1.30654,1.05766,1.54394,0.84814,
9.63397,16.1828,0.954343,1.54187,1.30646,1.05754,1.54706,0.848616,
9.63903,16.1902,0.951775,1.54293,1.30434,1.06034,1.55151,0.847235,
9.64408,16.1902,0.951775,1.54293,1.30434,1.06034,1.55151,0.847235,
9.64914,16.1902,0.951775,1.54293,1.30434,1.06034,1.55151,0.847235,
9.6542,16.2068,0.951635,1.54552,1.30651,1.05589,1.55774,0.845684,
9.65922,16.2237,0.954329,1.5417,1.30675,1.05764,1.5603,0.84801,
9.66428,16.2348,0.954307,1.54167,1.30669,1.05776,1.56516,0.847953,
9.66934,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.67439,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.67945,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.68452,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.68959,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.69465,16.2378,0.954174,1.54175,1.30663,1.05767,1.56827,0.84799,
9.69971,16.255,0.954219,1.5415,1.30655,1.05784,1.57761,0.848042,
9.70477,16.2663,0.954324,1.54179,1.30648,1.05767,1.58324,0.848054,
9.7098,16.2813,0.954729,1.54037,1.30659,1.05766,1.58917,0.848047,
9.71489,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.71995,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.72501,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.73007,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.73516,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.74022,16.2845,0.954255,1.54168,1.30666,1.05782,1.59244,0.848042,
9.74529,16.3011,0.954271,1.54156,1.30652,1.05768,1.60223,0.848076,
9.75037,16.3122,0.954291,1.54188,1.30673,1.05762,1.60751,0.848045,
9.75544,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.7605,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.76556,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.77062,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.77567,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.78074,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.78581,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.79087,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.79593,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.80099,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.80607,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.81113,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.81622,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.8213,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.82636,16.3298,0.954248,1.54186,1.30665,1.05765,1.61664,0.847979,
9.83141,16.3369,0.954148,1.54191,1.30673,1.05772,1.61827,0.84833,
9.83648,16.3471,0.954216,1.5419,1.30639,1.05783,1.62632,0.847969,
9.84155,16.3654,0.954213,1.54182,1.30867,1.09342,1.63227,0.845838,
9.84662,16.3749,0.953983,1.54186,1.30669,1.05768,1.6384,0.848015,
9.85169,16.3749,0.953983,1.54186,1.30669,1.05768,1.6384,0.848015,
9.85675,16.3749,0.953983,1.54186,1.30669,1.05768,1.6384,0.848015,
9.86181,16.3749,0.953983,1.54186,1.30669,1.05768,1.6384,0.848015,
9.86688,16.3749,0.953983,1.54186,1.30669,1.05768,1.6384,0.848015,
9.87196,16.3809,0.9542,1.542,1.30662,1.05759,1.63984,0.848097,
9.87702,16.3911,0.95418,1.54179,1.30651,1.05778,1.64673,0.848218,
9.88207,16.4093,0.954173,1.54168,1.30636,1.05768,1.65499,0.847947,
9.88714,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.89221,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.89728,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.90236,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.90742,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.91248,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.91755,16.4187,0.954281,1.54214,1.30682,1.05766,1.66048,0.848103,
9.92261,16.4329,0.954259,1.54184,1.3068,1.05777,1.66528,0.848026,
9.92768,16.4473,0.954429,1.54189,1.30645,1.05761,1.67489,0.848015,
9.93276,16.4594,0.954545,1.5424,1.30286,1.05869,1.678,0.848773,
9.93782,16.4764,0.954297,1.54167,1.30675,1.05766,1.68806,0.848044,
9.94287,16.4876,0.954238,1.54151,1.30674,1.05778,1.69362,0.848057,
9.94793,16.5029,0.953965,1.53936,1.31041,1.09373,1.70497,0.848155,
9.95299,16.5062,0.954357,1.54177,1.30673,1.05773,1.70484,0.848215,
9.95805,16.5062,0.954357,1.54177,1.30673,1.05773,1.70484,0.848215,
9.96312,16.5062,0.954357,1.54177,1.30673,1.05773,1.70484,0.848215,
9.9682,16.5209,0.954338,1.54178,1.30665,1.05766,1.7096,0.848036,
9.97324,16.532,0.953895,1.54116,1.30641,1.05746,1.71469,0.848032,
9.97832,16.5504,0.956578,1.53764,1.30796,1.05768,1.72233,0.850075,
9.98338,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
9.98843,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
9.9935,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
9.99859,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
10.0037,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
10.0088,16.5579,0.954297,1.54216,1.30672,1.05781,1.72679,0.848062,
10.0139,16.5682,0.954247,1.54168,1.3066,1.0577,1.73115,0.848066,
10.0189,16.5864,0.954372,1.54176,1.30668,1.05769,1.73879,0.848028,
10.024,16.5974,0.954338,1.54163,1.30665,1.0577,1.74354,0.848078,
10.029,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0341,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0392,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0443,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0493,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0544,16.6005,0.954334,1.54177,1.30673,1.05778,1.7457,0.848014,
10.0595,16.613,0.954316,1.5417,1.30661,1.05765,1.75006,0.84801,
10.0645,16.6313,0.954161,1.54158,1.30663,1.05757,1.75704,0.84804,
