0.375614,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.376873,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.378132,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.37939,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.380649,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.381908,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.383178,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.384485,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.385776,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.387035,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.388294,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.389554,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.390815,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.392077,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.393345,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.394648,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.395958,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.397254,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.398495,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.399755,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.401013,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.402272,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.403496,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.404757,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.406026,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.407318,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.408581,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.409843,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.411112,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.412374,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.413633,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.414891,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.416152,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.417419,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.418713,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.419972,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.421238,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.422494,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.423754,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.425017,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.426278,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.427495,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.428753,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.430012,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.431271,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.432497,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.433766,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.435063,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.436354,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.43763,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.43889,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.440151,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.441421,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.442715,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.443973,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.44524,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.446494,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.447753,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.449017,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.450285,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.451575,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.452835,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.454093,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.455351,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.45661,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.457873,1.50063,1.46547,0.847098,0.9538,1.29834,1.06123,
0.459135,1.50063,1.46547,0.847098,0.9538,1.29834,1.06123,
0.460406,1.50063,1.46547,0.847098,0.9538,1.29834,1.06123,
0.461696,1.50063,1.46547,0.847098,0.9538,1.29834,1.06123,
0.462955,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.464213,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.465479,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.466771,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.46803,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.46929,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.470552,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.471811,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.473071,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.474332,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
