0.737833,0,0,0,0,0,0,
0.739092,0,0,0,0,0,0,
0.740352,0,0,0,0,0,0,
0.741612,0,0,0,0,0,0,
0.742872,0,0,0,0,0,0,
0.744131,0,0,0,0,0,0,
0.745388,0,0,0,0,0,0,
0.746648,0,0,0,0,0,0,
0.747907,0,0,0,0,0,0,
0.749165,0,0,0,0,0,0,
0.750425,0,0,0,0,0,0,
0.751684,0,0,0,0,0,0,
0.752946,0,0,0,0,0,0,
0.754205,0,0,0,0,0,0,
0.755463,0,0,0,0,0,0,
0.756726,0,0,0,0,0,0,
0.758008,0,0,0,0,0,0,
0.759274,0,0,0,0,0,0,
0.760572,0,0,0,0,0,0,
0.761831,0,0,0,0,0,0,
0.76309,0,0,0,0,0,0,
0.764349,0,0,0,0,0,0,
0.765607,0,0,0,0,0,0,
0.766866,0,0,0,0,0,0,
0.768124,0,0,0,0,0,0,
0.769385,0,0,0,0,0,0,
0.770644,0,0,0,0,0,0,
0.77191,0,0,0,0,0,0,
0.773207,0,0,0,0,0,0,
0.774495,0,0,0,0,0,0,
0.775754,0,0,0,0,0,0,
0.777021,0,0,0,0,0,0,
0.778311,0,0,0,0,0,0,
0.779569,0,0,0,0,0,0,
0.780827,0,0,0,0,0,0,
0.782085,0,0,0,0,0,0,
0.783344,0,0,0,0,0,0,
0.784604,0,0,0,0,0,0,
0.785864,0,0,0,0,0,0,
0.787123,0,0,0,0,0,0,
0.78839,0,0,0,0,0,0,
0.789679,0,0,0,0,0,0,
0.790938,0,0,0,0,0,0,
0.792197,0,0,0,0,0,0,
0.793455,0,0,0,0,0,0,
0.794713,0,0,0,0,0,0,
0.795971,0,0,0,0,0,0,
0.797236,0,0,0,0,0,0,
0.798505,0,0,0,0,0,0,
0.799795,0,0,0,0,0,0,
0.80106,0,0,0,0,0,0,
0.802349,0,0,0,0,0,0,
0.803608,0,0,0,0,0,0,
0.804869,0,0,0,0,0,0,
0.806137,0,0,0,0,0,0,
0.807437,0,0,0,0,0,0,
0.808727,0,0,0,0,0,0,
0.809987,0,0,0,0,0,0,
0.811256,0,0,0,0,0,0,
0.812551,0,0,0,0,0,0,
0.81381,0,0,0,0,0,0,
0.815069,0,0,0,0,0,0,
0.81633,0,0,0,0,0,0,
0.817589,0,0,0,0,0,0,
0.818848,0,0,0,0,0,0,
0.820106,0,0,0,0,0,0,
0.821372,0,0,0,0,0,0,
0.822662,0,0,0,0,0,0,
0.82392,0,0,0,0,0,0,
0.825189,0,0,0,0,0,0,
0.826489,0,0,0,0,0,0,
0.827781,0,0,0,0,0,0,
0.829041,0,0,0,0,0,0,
0.830299,0,0,0,0,0,0,
0.831558,0,0,0,0,0,0,
0.832817,0,0,0,0,0,0,
0.834083,0,0,0,0,0,0,
0.835373,0,0,0,0,0,0,
0.836632,0,0,0,0,0,0,
0.837891,0,0,0,0,0,0,
0.839158,0,0,0,0,0,0,
0.840448,0,0,0,0,0,0,
0.841707,0,0,0,0,0,0,
0.842966,0,0,0,0,0,0,
0.844233,0,0,0,0,0,0,
0.845495,0,0,0,0,0,0,
0.846753,0,0,0,0,0,0,
0.848011,0,0,0,0,0,0,
0.849277,0,0,0,0,0,0,
0.850575,0,0,0,0,0,0,
0.851863,0,0,0,0,0,0,
0.853121,0,0,0,0,0,0,
0.854387,0,0,0,0,0,0,
0.855676,0,0,0,0,0,0,
0.856938,0,0,0,0,0,0,
0.858219,0,0,0,0,0,0,
0.859508,0,0,0,0,0,0,
0.8608,0,0,0,0,0,0,
0.862058,0,0,0,0,0,0,
0.863325,0,0,0,0,0,0,
0.864613,0,0,0,0,0,0,
0.865872,0,0,0,0,0,0,
0.867131,0,0,0,0,0,0,
0.868389,0,0,0,0,0,0,
0.86965,0,0,0,0,0,0,
0.87091,0,0,0,0,0,0,
0.872168,0,0,0,0,0,0,
0.873427,0,0,0,0,0,0,
0.874699,0,0,0,0,0,0,
0.875988,0,0,0,0,0,0,
0.877246,0,0,0,0,0,0,
0.878503,0,0,0,0,0,0,
0.879792,0,0,0,0,0,0,
0.881051,0,0,0,0,0,0,
0.882318,0,0,0,0,0,0,
0.883607,0,0,0,0,0,0,
0.884873,0,0,0,0,0,0,
0.886132,0,0,0,0,0,0,
0.887391,0,0,0,0,0,0,
0.888649,0,0,0,0,0,0,
0.88991,0,0,0,0,0,0,
0.891171,0,0,0,0,0,0,
0.892437,0,0,0,0,0,0,
0.893728,0,0,0,0,0,0,
0.894986,0,0,0,0,0,0,
0.896245,0,0,0,0,0,0,
0.897503,0,0,0,0,0,0,
0.898793,0,0,0,0,0,0,
0.900059,0,0,0,0,0,0,
0.901349,0,0,0,0,0,0,
0.902617,0,0,0,0,0,0,
0.903888,0,0,0,0,0,0,
0.905179,0,0,0,0,0,0,
0.906441,0,0,0,0,0,0,
0.907709,0,0,0,0,0,0,
0.90898,0,0,0,0,0,0,
0.91024,0,0,0,0,0,0,
0.911511,0,0,0,0,0,0,
0.912801,0,0,0,0,0,0,
0.914067,0,0,0,0,0,0,
0.915359,0,0,0,0,0,0,
0.916627,0,0,0,0,0,0,
0.917886,0,0,0,0,0,0,
0.919146,0,0,0,0,0,0,
0.920415,0,0,0,0,0,0,
0.921705,0,0,0,0,0,0,
0.922965,0,0,0,0,0,0,
0.924229,0,0,0,0,0,0,
0.925491,0,0,0,0,0,0,
0.926762,0,0,0,0,0,0,
0.928027,0,0,0,0,0,0,
0.929302,0,0,0,0,0,0,
0.930579,0,0,0,0,0,0,
0.931853,0,0,0,0,0,0,
0.933122,0,0,0,0,0,0,
0.934418,0,0,0,0,0,0,
0.935706,0,0,0,0,0,0,
0.936965,0,0,0,0,0,0,
0.938232,0,0,0,0,0,0,
0.939504,0,0,0,0,0,0,
0.940793,0,0,0,0,0,0,
0.942053,0,0,0,0,0,0,
0.943314,0,0,0,0,0,0,
0.944586,0,0,0,0,0,0,
0.945845,0,0,0,0,0,0,
0.94711,0,0,0,0,0,0,
0.9484,0,0,0,0,0,0,
0.94966,0,0,0,0,0,0,
0.950927,0,0,0,0,0,0,
0.952215,0,0,0,0,0,0,
0.953474,0,0,0,0,0,0,
0.954734,0,0,0,0,0,0,
0.956001,0,0,0,0,0,0,
0.957293,0,0,0,0,0,0,
0.958564,0,0,0,0,0,0,
0.959854,0,0,0,0,0,0,
0.961113,0,0,0,0,0,0,
0.962379,0,0,0,0,0,0,
0.963668,0,0,0,0,0,0,
0.964927,0,0,0,0,0,0,
0.966187,0,0,0,0,0,0,
0.967457,0,0,0,0,0,0,
0.96875,0,0,0,0,0,0,
0.970009,0,0,0,0,0,0,
0.971271,0,0,0,0,0,0,
0.972494,0,0,0,0,0,0,
0.973753,0,0,0,0,0,0,
0.975019,0,0,0,0,0,0,
0.976308,0,0,0,0,0,0,
0.977574,0,0,0,0,0,0,
0.97887,0,0,0,0,0,0,
