0.573498,0,0,0,0,0,0,
0.57476,0,0,0,0,0,0,
0.576027,0,0,0,0,0,0,
0.577288,0,0,0,0,0,0,
0.578557,0,0,0,0,0,0,
0.579852,0,0,0,0,0,0,
0.581116,0,0,0,0,0,0,
0.582384,0,0,0,0,0,0,
0.583674,0,0,0,0,0,0,
0.584941,0,0,0,0,0,0,
0.586239,0,0,0,0,0,0,
0.587537,0,0,0,0,0,0,
0.588835,0,0,0,0,0,0,
0.590125,0,0,0,0,0,0,
0.591388,0,0,0,0,0,0,
0.592649,0,0,0,0,0,0,
0.59391,0,0,0,0,0,0,
0.595183,0,0,0,0,0,0,
0.596483,0,0,0,0,0,0,
0.597754,0,0,0,0,0,0,
0.599054,0,0,0,0,0,0,
0.600336,0,0,0,0,0,0,
0.6016,0,0,0,0,0,0,
0.602864,0,0,0,0,0,0,
0.604135,0,0,0,0,0,0,
0.605427,0,0,0,0,0,0,
0.60669,0,0,0,0,0,0,
0.607956,0,0,0,0,0,0,
0.60922,0,0,0,0,0,0,
0.610483,0,0,0,0,0,0,
0.611756,0,0,0,0,0,0,
0.613033,0,0,0,0,0,0,
0.614304,0,0,0,0,0,0,
0.615564,0,0,0,0,0,0,
0.616825,0,0,0,0,0,0,
0.618085,0,0,0,0,0,0,
0.619354,0,0,0,0,0,0,
0.620642,0,0,0,0,0,0,
0.621902,0,0,0,0,0,0,
0.62317,0,0,0,0,0,0,
0.624436,0,0,0,0,0,0,
0.625731,0,0,0,0,0,0,
0.627004,0,0,0,0,0,0,
0.628283,0,0,0,0,0,0,
0.629562,0,0,0,0,0,0,
0.630851,0,0,0,0,0,0,
0.632119,0,0,0,0,0,0,
0.633387,0,0,0,0,0,0,
0.634657,0,0,0,0,0,0,
0.635929,0,0,0,0,0,0,
0.637207,0,0,0,0,0,0,
0.638492,0,0,0,0,0,0,
0.639789,0,0,0,0,0,0,
0.641113,0,0,0,0,0,0,
0.642417,0,0,0,0,0,0,
0.643722,0,0,0,0,0,0,
0.645001,0,0,0,0,0,0,
0.646278,0,0,0,0,0,0,
0.647562,0,0,0,0,0,0,
0.648837,0,0,0,0,0,0,
0.650108,0,0,0,0,0,0,
0.651388,0,0,0,0,0,0,
0.652664,0,0,0,0,0,0,
0.653931,0,0,0,0,0,0,
0.655198,0,0,0,0,0,0,
0.65644,0,0,0,0,0,0,
0.657755,0,0,0,0,0,0,
0.65903,0,0,0,0,0,0,
0.660297,0,0,0,0,0,0,
0.661565,0,0,0,0,0,0,
0.662831,0,0,0,0,0,0,
0.664107,0,0,0,0,0,0,
0.665375,0,0,0,0,0,0,
0.666642,0,0,0,0,0,0,
0.667923,0,0,0,0,0,0,
0.669195,0,0,0,0,0,0,
0.670482,0,0,0,0,0,0,
0.671741,0,0,0,0,0,0,
0.672999,0,0,0,0,0,0,
0.674257,0,0,0,0,0,0,
0.675516,0,0,0,0,0,0,
0.676774,0,0,0,0,0,0,
0.678032,0,0,0,0,0,0,
0.67929,0,0,0,0,0,0,
0.68055,0,0,0,0,0,0,
0.681809,0,0,0,0,0,0,
0.683067,0,0,0,0,0,0,
0.684326,0,0,0,0,0,0,
0.685586,0,0,0,0,0,0,
0.686846,0,0,0,0,0,0,
0.688113,0,0,0,0,0,0,
0.689411,0,0,0,0,0,0,
0.690703,0,0,0,0,0,0,
0.691973,0,0,0,0,0,0,
0.693264,0,0,0,0,0,0,
0.694524,0,0,0,0,0,0,
0.695783,0,0,0,0,0,0,
0.697042,0,0,0,0,0,0,
0.6983,0,0,0,0,0,0,
0.699559,0,0,0,0,0,0,
0.700817,0,0,0,0,0,0,
0.702094,0,0,0,0,0,0,
0.703377,0,0,0,0,0,0,
0.704635,0,0,0,0,0,0,
0.705894,0,0,0,0,0,0,
0.707152,0,0,0,0,0,0,
0.708419,0,0,0,0,0,0,
0.70968,0,0,0,0,0,0,
0.710939,0,0,0,0,0,0,
0.712199,0,0,0,0,0,0,
0.713457,0,0,0,0,0,0,
0.714745,0,0,0,0,0,0,
0.716004,0,0,0,0,0,0,
0.717262,0,0,0,0,0,0,
0.718521,0,0,0,0,0,0,
0.719781,0,0,0,0,0,0,
0.721039,0,0,0,0,0,0,
0.722298,0,0,0,0,0,0,
0.723558,0,0,0,0,0,0,
0.724818,0,0,0,0,0,0,
0.726076,0,0,0,0,0,0,
0.727346,0,0,0,0,0,0,
0.728641,0,0,0,0,0,0,
0.729899,0,0,0,0,0,0,
0.731158,0,0,0,0,0,0,
0.73243,0,0,0,0,0,0,
0.733719,0,0,0,0,0,0,
