time,CH1,CH2,CH3,CH4,CH5,CH6,
452.697,2441.01,2322.14,2265.42,1663.85,2394.07,3264.24,
452.704,2441.04,2322.4,2263.96,1662.94,2394.02,3264.91,
452.707,2441.23,2322.48,2227.16,1663.35,2393.88,3264.43,
452.714,2440.55,2323.3,2303.63,1663.88,2394.08,3264.06,
452.721,2441.22,2322.61,2265.43,1663.96,2393.74,3264.3,
452.724,2441.32,2322.85,2265.36,1663.79,2394.01,3263.96,
452.731,2441.07,2322.12,2226.64,1663.62,2393.99,3264.2,
452.739,2441.37,2322.43,2265.72,1663.81,2393.88,3264.34,
452.742,2441.19,2322.6,2265.7,1663.91,2393.89,3264.33,
452.75,2440.37,2322.42,2263.89,1663.38,2393.61,3264.48,
452.756,2441.15,2322.63,2265.69,1663.75,2393.67,3264.12,
452.759,2440.96,2322.3,2265.85,1663.78,2393.6,3264.65,
452.767,2440.86,2322.49,2265.12,1663.55,2393.52,3263.77,
452.77,2441.52,2322.77,2265.61,1663.37,2393.67,3264.46,
452.776,2441.4,2322.37,2265.34,1663.62,2393.98,3264.22,
452.784,2441.04,2322.7,2226.7,1663.71,2393.78,3264.46,
452.788,2441.39,2322.68,2226.63,1663.76,2393.58,3264.19,
452.795,2440.82,2322.74,2263.87,1662.47,2393.06,3264.16,
452.801,2440.85,2322.82,2264.01,1662.55,2393.05,3264.67,
452.805,2440.31,2322.14,2264.86,1663.86,2393.86,3264.1,
452.811,2440.85,2322.59,2265.4,1663.61,2394.39,3264.23,
452.817,2441.09,2322.52,2265.22,1663.78,2393.79,3264.31,
452.82,2441.12,2322.09,2265.7,1663.69,2393.96,3264.54,
452.828,2441.09,2322.19,2265.43,1663.58,2393.64,3264.72,
452.836,2441.47,2322.49,2265.27,1663.62,2393.35,3264.11,
452.839,2441.03,2322.27,2263.85,1662.81,2394.24,3264.69,
452.845,2441.51,2322.53,2265.36,1663.82,2393.75,3264.51,
452.848,2441.38,2322.61,2265.77,1663.94,2393.77,3264.04,
452.855,2441.21,2322.47,2265.18,1663.43,2389.32,3260.06,
452.862,2439.04,2321.31,2264.22,1663.12,2393.03,3263.93,
452.866,2440.69,2322.72,2265.7,1663.6,2393.6,3264.47,
452.874,2440.87,2322.19,2265.03,1663.62,2393.64,3264.56,
452.881,2441.38,2322.3,2265.14,1663.53,2393.84,3264.41,
452.884,2441.21,2322.32,2263.83,1662.41,2394.62,3264.84,
452.887,2441.36,2321.96,2263.85,1664.2,2393.94,3264.64,
452.89,2441.26,2322.31,2265.4,1663.75,2393.69,3264.43,
452.896,2441.18,2322.37,2265.23,1663.84,2393.74,3264.44,
452.903,2441.05,2322.21,2265,1663.21,2393.7,3263.86,
452.906,2441.03,2322.26,2265.21,1663.76,2393.73,3264.31,
452.913,2441.02,2322.35,2264.86,1663.67,2394.04,3264.36,
452.921,2441.02,2322.39,2265.38,1663.54,2393.74,3264.03,
452.924,2441.21,2322.36,2265.04,1662.79,2394.78,3264.42,
452.931,2441.35,2322.51,2263.24,1664.01,2393.92,3264.88,
452.939,2441.46,2322.71,2264.73,1663.53,2393.74,3263.99,
452.942,2441.21,2322.13,2264.97,1663.61,2393.66,3264.32,
452.949,2441.29,2322.13,2264.6,1663.71,2393.37,3263.88,
452.952,2441.32,2322.41,2265.01,1663.64,2393.88,3264.04,
452.96,2441.37,2322.64,2264.81,1663.62,2393.66,3264.43,
452.968,2441.27,2322.81,2264.71,1663.6,2393.72,3264.32,
452.971,2441.38,2322.1,2264.64,1662.54,2393.89,3264.82,
452.979,2441.32,2323.05,2263.29,1662.57,2393.96,3264.5,
452.985,2441.17,2322.35,2264.82,1663.43,2393.75,3264.21,
452.988,2441.43,2322.36,2264.79,1663.74,2394.11,3264.03,
452.995,2441.22,2322.43,2264.89,1663.58,2393.5,3264.45,
452.998,2441.83,2322.45,2264.78,1663.38,2393.77,3264.14,
453.006,2441.22,2322.38,2264.61,1663.63,2394.08,3264.45,
453.014,2441.7,2322.61,2264.48,1663.62,2393.84,3264.06,
453.017,2441.36,2322.69,2265.29,1662.42,2394.48,3264.97,
453.025,2441.6,2322.49,2263.05,1663.81,2393.73,3264.36,
453.031,2441.58,2322.41,2264.42,1663.66,2393.54,3264.3,
453.034,2441.64,2321.96,2264.65,1663.78,2394.09,3264.61,
453.041,2441.47,2322.46,2264.33,1663.37,2393.67,3264.38,
453.044,2441.67,2322.28,2264.33,1663.89,2393.72,3264.08,
453.052,2441.31,2322.52,2264.32,1663.73,2393.71,3264.33,
453.06,2441.63,2322.28,2264.21,1663.53,2393.56,3263.88,
453.063,2441.55,2323.76,2263.02,1662.73,2393.28,3264.36,
453.07,2440.67,2323.22,2264.16,1663.65,2394.14,3264.5,
453.077,2442.31,2322.45,2263.97,1663.54,2393.76,3264.17,
453.08,2441.41,2322.37,2260.17,1661.48,2391.47,3262.46,
453.087,2440.47,2321.88,2263.81,1663.54,2393.35,3264.57,
453.096,2441.68,2322.26,2264.03,1663.55,2393.72,3264.15,
453.099,2441.5,2322.49,2263.95,1664.08,2394.1,3264.58,
453.106,2441.55,2322.29,2263.97,1663.45,2393.7,3264.43,
453.109,2441.64,2322.31,2262.42,1664.18,2394.12,3264.69,
453.116,2442,2322.38,2264.18,1663.54,2394.29,3264.44,
453.123,2441.96,2322.4,2264.15,1663.57,2394.13,3264.14,
453.126,2441.77,2322.36,2260.14,1661.47,2391.82,3262.25,
453.133,2440.94,2321.71,2263.19,1663.63,2393.92,3264.22,
453.141,2441.95,2322.22,2263.83,1663.59,2394.09,3264.46,
453.144,2441.92,2322.39,2263.71,1663.8,2394.28,3264.3,
453.151,2442.15,2322.29,2264,1663.74,2393.92,3264.12,
453.154,2441.77,2322.07,2263.44,1662.72,2394.27,3264.6,
453.16,2442.21,2323.54,2262.96,1663.8,2393.98,3264.95,
453.167,2442.32,2322.54,2263.91,1663.58,2394.38,3263.88,
453.17,2441.71,2322.3,2263.83,1663.91,2394.55,3264.07,
453.177,2441.96,2322.46,2263.52,1663.58,2393.93,3264.22,
453.185,2442.31,2322.47,2263.76,1663.69,2393.85,3264.35,
453.189,2442.23,2322.45,2263.74,1663.58,2393.99,3264.79,
453.196,2442.25,2322.65,2263.43,1663.62,2393.98,3264.22,
453.199,2442.28,2322.5,2264.26,1662.52,2394.59,3263.95,
453.207,2442.36,2322.32,2263.63,1663.78,2394.04,3264.42,
453.213,2442.31,2322.68,2263.53,1663.88,2393.81,3263.92,
453.216,2442.17,2322.17,2263.52,1663.95,2394.19,3264.46,
453.223,2442.42,2322.41,2263.23,1663.72,2394.22,3264.13,
453.226,2442.25,2322.57,2263.56,1663.75,2393.84,3264.25,
453.234,2442.42,2322.18,2263.37,1663.67,2394.41,3264.35,
453.241,2442.74,2322.56,2263.42,1663.79,2394.2,3264.3,
453.244,2442.47,2322.58,2264.18,1662.4,2394.91,3264.48,
453.252,2442.44,2322.88,2263.35,1663.96,2394.24,3264.76,
453.259,2442.86,2322.45,2263.38,1663.77,2394.28,3264.04,
453.262,2442.45,2322.33,2263.33,1660.66,2390.84,3261.44,
453.269,2440.88,2321.65,2262.64,1663.32,2393.69,3263.95,
453.272,2442.83,2322.51,2263.37,1663.95,2393.9,3264.16,
453.28,2442.34,2322.36,2263.32,1663.57,2394.26,3264.77,
453.287,2442.94,2322.59,2263.24,1663.72,2393.92,3264.76,
453.29,2443.51,2322.41,2261.46,1663.85,2393.91,3264.64,
453.295,2442.87,2322.42,2263.19,1663.74,2394.25,3264.45,
453.302,2442.77,2322.43,2263.13,1663.8,2393.95,3264.18,
453.305,2442.77,2322.33,2263.29,1663.96,2394.1,3264.28,
453.312,2442.65,2322.37,2262.86,1663.59,2393.87,3264.11,
453.32,2442.79,2322.44,2263.05,1663.88,2394.1,3264.22,
453.324,2442.85,2322.38,2262.59,1663.7,2394.28,3264.39,
453.331,2442.85,2322.48,2262.75,1663.77,2393.98,3264.21,
453.334,2443.08,2322.65,2263.57,1662.61,2394.64,3265.19,
453.342,2442.86,2322.5,2262.74,1663.89,2394.02,3258.73,
453.348,2439.91,2320.28,2261.33,1663.13,2393.33,3263.91,
453.351,2442.51,2322.1,2262.61,1663.84,2394.34,3264.61,
453.358,2442.9,2322.58,2262.61,1663.51,2394.15,3264.05,
453.366,2443.12,2322.61,2262.68,1663.77,2394.17,3263.75,
453.37,2442.98,2322.21,2262.29,1663.77,2394.26,3264.61,
453.377,2443.32,2322.64,2262.7,1663.59,2394.24,3264.41,
453.38,2443.42,2322.69,2262.63,1663.76,2394.12,3264.16,
453.388,2443.18,2322.47,2262.85,1663.78,2394.57,3264.58,
453.394,2443.29,2322.34,2262.58,1663.81,2394.3,3264.33,
453.397,2443.15,2322.42,2262.66,1663.75,2394.25,3264.36,
453.404,2443.23,2322.35,2262.13,1663.93,2394.4,3264.52,
453.412,2443.69,2322.67,2262.27,1663.67,2394.13,3264.26,
453.416,2443.4,2322.5,2262.33,1663.85,2394.42,3264.47,
453.423,2443.51,2322.69,2262.42,1663.71,2394.56,3264.42,
453.426,2443.5,2322.39,2262.6,1662.71,2394.61,3264.51,
453.43,2443.5,2322.33,2262.48,1663.71,2394.27,3264.27,
453.438,2443.54,2322.44,2262.19,1663.86,2393.81,3264.22,
453.441,2443.29,2322.64,2262.52,1663.44,2394.22,3264.25,
453.447,2443.41,2322.45,2262.46,1663.81,2394.32,3264.38,
453.455,2443.61,2322.66,2262.38,1663.77,2393.97,3264.41,
453.458,2443.5,2322.25,2262.21,1663.87,2394.31,3264.69,
453.465,2443.9,2322.79,2262.25,1663.74,2394.33,3264.04,
453.468,2445.06,2322.74,2260.92,1664.27,2394.31,3265.63,
453.476,2444.45,2322.54,2262.15,1663.8,2394.67,3264.64,
453.483,2443.63,2322.58,2262.09,1663.66,2393.88,3264.74,
453.486,2443.83,2318.14,2259.32,1662.22,2392.89,3263.17,
453.492,2443.17,2321.67,2261.94,1663.73,2394.51,3264.81,
453.5,2443.59,2322.53,2261.9,1663.76,2394.33,3264.3,
453.503,2443.61,2322.49,2262.03,1663.94,2394.6,3264.32,
453.51,2443.81,2322.31,2261.7,1663.63,2394.37,3264.48,
453.513,2443.44,2322.66,2260.88,1662.36,2394.92,3264.72,
453.521,2444.11,2322.58,2261.67,1663.63,2394.44,3264.17,
453.527,2444.27,2322.49,2261.91,1663.42,2394.33,3264.21,
453.531,2443.64,2322.66,2262.09,1663.79,2394.61,3264.5,
453.538,2443.71,2322.49,2261.85,1663.7,2394.3,3264.71,
453.546,2443.93,2322.43,2261.75,1663.91,2394.32,3264.18,
453.549,2443.92,2322.27,2261.73,1663.75,2394.69,3264.2,
453.556,2443.78,2322.48,2261.73,1663.59,2394.37,3264.54,
453.559,2444.14,2323.47,2260.97,1664.23,2394.46,3264.07,
453.567,2444.03,2322.24,2261.6,1663.95,2394.42,3264.36,
453.573,2444.24,2322.59,2261.45,1663.96,2394.66,3264.05,
453.576,2444.12,2322.74,2257.11,1661.51,2392.42,3262.2,
453.583,2443.2,2321.72,2260.98,1663.38,2393.97,3264.56,
453.592,2444.4,2322.27,2261.39,1663.97,2394.41,3264.22,
453.595,2444.11,2322.33,2261.29,1663.71,2394.58,3264.38,
453.602,2444.14,2322.4,2261.58,1663.75,2393.98,3264.01,
453.605,2444.4,2318.77,2258.79,1662.2,2392.9,3262.72,
453.612,2443.16,2321.79,2260.72,1663.66,2394.6,3264.83,
453.619,2444.45,2322.36,2261.34,1663.79,2394.4,3264.09,
453.622,2444.3,2322.36,2261.39,1663.91,2394.66,3264,
453.629,2444.09,2322.31,2261,1663.53,2394.47,3264.22,
453.637,2444.55,2322.42,2260.91,1663.82,2394.52,3264.3,
453.641,2444.61,2322.51,2261.23,1663.89,2394.43,3264.75,
453.648,2444.65,2322.49,2261.59,1663.58,2393.66,3265.29,
453.651,2444.32,2322.61,2260.96,1663.9,2394.51,3264.24,
453.655,2444.31,2322.18,2261.43,1663.65,2394.77,3264.45,
453.663,2444.35,2322.8,2261.19,1663.89,2394.52,3264.13,
453.666,2444.36,2322.53,2261.28,1663.7,2394.58,3264.75,
453.672,2444.41,2322.31,2261.01,1663.47,2394.56,3264.19,
453.675,2444.65,2322.54,2261.1,1663.85,2394.63,3264.29,
453.683,2444.65,2322.41,2261.1,1663.76,2394.58,3264.51,
453.69,2444.62,2322.71,2260.8,1663.61,2394.86,3264.1,
453.693,2444.55,2323.1,2262.39,1662.88,2394.52,3264.22,
453.701,2444.73,2322.41,2260.91,1663.58,2394.42,3264.64,
453.707,2444.62,2322.71,2260.97,1663.71,2394.43,3264.4,
453.71,2444.4,2322.31,2261.1,1663.97,2394.62,3264.51,
453.717,2444.54,2322.27,2261.07,1663.63,2394.17,3264.04,
453.725,2444.8,2322.39,2261.19,1663.7,2394.5,3264.52,
453.729,2444.41,2322.43,2260.79,1663.92,2394.49,3264.2,
453.736,2445.03,2322.52,2261.11,1663.8,2394.22,3264.34,
453.739,2444.71,2322.99,2261.34,1663.8,2394.6,3264.29,
453.746,2444.76,2322.33,2260.97,1663.67,2394.37,3264.44,
453.754,2444.84,2322.25,2261.14,1663.78,2394.44,3264.02,
453.801,2444.64,2322.33,2261,1663.69,2394.76,3264.04,
453.805,2444.55,2322.59,2260.89,1663.52,2394.73,3264.07,
453.808,2444.73,2322.77,2261.08,1663.8,2394.62,3264.02,
453.816,2444.46,2322,2260.98,1663.64,2394.45,3264.65,
453.823,2444.57,2322.6,2260.94,1663.69,2394.61,3264.66,
453.826,2444.56,2322.47,2261.16,1662.76,2394.39,3265.98,
453.834,2444.13,2322.5,2259.5,1662.99,2394.47,3265.83,
453.837,2444.53,2322.6,2261.38,1663.81,2394.91,3264.03,
453.845,2444.91,2322.54,2261.06,1663.63,2394.72,3264.72,
453.849,2444.51,2322.31,2261.04,1663.86,2394.5,3264.45,
453.852,2445.07,2322.46,2261.07,1664.02,2394.74,3264.62,
453.86,2444.72,2322.44,2261.05,1663.38,2394.48,3264.84,
453.868,2444.89,2322.39,2261.18,1663.72,2394.46,3264.17,
453.871,2444.48,2322.66,2260.9,1662.84,2394.55,3265.83,
453.879,2443.92,2322.65,2261.15,1663.85,2394.58,3264.39,
453.882,2444.47,2322.45,2260.94,1663.61,2394.56,3264.16,
453.888,2444.54,2322.51,2260.88,1663.64,2394.36,3258.41,
453.895,2441.57,2320.24,2259.47,1663.01,2393.69,3263.7,
453.898,2443.96,2321.95,2260.99,1663.94,2394.66,3264.24,
453.906,2444.43,2322.23,2261.08,1663.56,2394.67,3264.27,
453.909,2444.94,2322.62,2260.9,1663.88,2394.51,3264.3,
453.916,2444.42,2322.43,2260.89,1663.69,2395.16,3265.73,
453.922,2444.7,2322.99,2259.66,1663.42,2394.56,3265.8,
453.925,2444.7,2323.03,2262.11,1662.76,2394.61,3265.19,
453.934,2445.52,2321.62,2261.2,1663.63,2394.63,3264.52,
453.939,2444.74,2322.21,2260.95,1663.72,2394.52,3264.04,
453.942,2444.6,2322.25,2261.21,1664.07,2394.8,3264.18,
453.95,2444.71,2322.55,2260.65,1663.68,2394.53,3264.39,
453.953,2444.96,2322.71,2260.84,1663.77,2394.32,3263.93,
453.96,2444.42,2322.31,2260.76,1663.52,2394.75,3263.97,
453.968,2445.25,2322.02,2260.09,1662.6,2394.66,3264.55,
453.971,2444.2,2322.1,2260.97,1663.87,2394.81,3264.02,
453.978,2444.42,2322.35,2261.2,1663.59,2394.5,3264.6,
453.985,2444.59,2322.23,2260.79,1663.8,2394.71,3264.21,
453.988,2444.51,2322.17,2260.75,1663.86,2394.79,3264.45,
453.995,2444.48,2322.42,2260.76,1663.8,2394.43,3264.32,
453.998,2444.87,2322.55,2260.94,1663.8,2394.72,3264.21,
454.006,2444.4,2322.36,2260.97,1663.61,2394.76,3264.59,
454.013,2444.47,2322.41,2260.92,1663.84,2394.32,3264.2,
454.016,2444.35,2322.64,2261.05,1663.84,2394.61,3264.58,
454.025,2444.69,2322.47,2261.1,1663.52,2394.57,3264.62,
454.031,2444.61,2322.31,2260.92,1663.68,2394.54,3264.19,
454.034,2444.42,2322.59,2260.93,1664.09,2394.56,3264.01,
454.042,2444.67,2322.68,2261.13,1663.81,2394.51,3264.04,
454.045,2445,2322.69,2261.27,1663.66,2394.51,3264.12,
454.052,2444.46,2322.17,2260.79,1663.6,2394.59,3264.56,
454.058,2444.9,2322.4,2260.99,1663.91,2394.41,3264.09,
454.061,2444.7,2322.13,2260.83,1663.91,2394.5,3264.56,
454.068,2444.85,2322.33,2260.98,1663.79,2394.46,3264,
454.071,2445.05,2322.74,2261.16,1663.8,2394.83,3263.96,
454.078,2444.48,2322.53,2260.87,1663.56,2394.95,3264.47,
454.086,2444.32,2322.48,2260.92,1663.84,2394.48,3264.29,
454.09,2444.7,2323.01,2261.24,1663.62,2394.76,3264.12,
454.097,2444.32,2322.35,2260.97,1663.75,2394.76,3265.15,
454.103,2445.18,2322.63,2261.44,1663.76,2394.58,3264.35,
454.106,2444.7,2322.17,2261.2,1663.97,2394.68,3264.49,
454.112,2444.48,2322.66,2261.05,1663.47,2394.38,3263.92,
454.115,2444.49,2322.7,2261.29,1663.81,2394.54,3264.1,
454.122,2444.5,2322.48,2261.18,1663.61,2394.21,3264.3,
454.13,2444.71,2322.48,2261.19,1663.63,2394.39,3264.36,
454.133,2444.45,2322.26,2261.27,1664.05,2394.69,3264.49,
454.14,2444.57,2322.68,2261.18,1663.74,2394.26,3264.28,
454.143,2445.51,2323.52,2259.64,1662.79,2394.44,3265.37,
454.149,2444.46,2323.35,2259.47,1663.98,2394.85,3264.37,
454.157,2445.04,2322.37,2261.27,1663.77,2394.9,3264.3,
454.16,2445.23,2322.67,2261.17,1663.9,2394.74,3264.09,
454.167,2444.55,2322.3,2260.97,1663.67,2394.74,3264.31,
454.175,2444.55,2322.54,2261.03,1663.61,2394.48,3264.25,
454.178,2444.48,2322.98,2261.06,1663.51,2394.57,3264.19,
454.186,2444.38,2322.12,2260.76,1663.77,2394.46,3263.78,
454.193,2446.06,2322.91,2259.53,1663.76,2394.52,3265.71,
454.196,2444.58,2322.53,2261.15,1664.04,2394.61,3264.25,
454.203,2444.54,2322.3,2260.93,1663.75,2394.45,3264.08,
454.206,2444.61,2322.82,2261.1,1663.81,2394.61,3264.1,
454.213,2445.02,2322.24,2260.78,1663.77,2394.63,3264.67,
454.221,2445.04,2322.27,2261.19,1663.72,2394.43,3264.12,
454.224,2444.91,2322.46,2261.34,1663.8,2394.7,3264.48,
454.231,2444.7,2322.33,2261.12,1663.68,2394.63,3265.28,
454.236,2445.18,2322.15,2261.22,1662.67,2395.07,3264.65,
454.239,2444.98,2321.81,2261.31,1662.6,2394.91,3264.67,
454.245,2445.53,2322.62,2261.19,1664.09,2394.48,3264.74,
454.251,2444.4,2322.29,2260.92,1663.6,2394.43,3264.58,
454.254,2444.63,2322.34,2261.12,1664.03,2394.71,3264.31,
454.262,2444.6,2322.4,2260.84,1663.96,2394.65,3264.28,
454.265,2444.73,2322.69,2261.19,1663.8,2394.31,3264.18,
454.272,2444.31,2322.26,2261.05,1663.61,2395,3264.48,
454.28,2444.81,2322.36,2261.16,1663.7,2394.53,3264.39,
454.283,2444.6,2322.48,2260.76,1663.97,2394.49,3264.59,
454.335,2444.61,2322.42,2260.97,1663.71,2394.63,3264.15,
454.338,2444.51,2322.47,2261.02,1663.75,2394.49,3264.45,
454.342,2444.6,2322.52,2260.84,1663.83,2394.56,3264.51,
454.35,2444.78,2322.54,2261.11,1663.85,2394.53,3264.01,
454.353,2444.62,2322.09,2260.73,1663.85,2394.78,3264.32,
454.36,2444.62,2322.3,2260.9,1663.81,2394.41,3264.32,
454.363,2444.85,2322.69,2261.06,1663.72,2394.49,3264.59,
454.371,2444.73,2322.17,2259.66,1662.84,2395.58,3264.24,
454.376,2444.64,2322.57,2259.54,1662.6,2394.83,3264.97,
454.38,2444.18,2322.25,2261.27,1662.68,2395.2,3264.73,
454.384,2444.82,2322.43,2260.11,1662.46,2394.78,3264.44,
454.391,2445.2,2322.41,2260.91,1663.92,2394.41,3264.3,
454.394,2444.54,2322.77,2261.09,1663.97,2394.43,3264.15,
454.403,2444.81,2322.5,2260.97,1663.74,2394.67,3264.44,
454.41,2444.88,2322.39,2261.13,1663.71,2394.6,3264.56,
454.413,2444.51,2322.4,2261.04,1663.94,2394.92,3264.23,
454.419,2444.93,2322.69,2260.91,1663.75,2394.17,3264.18,
454.422,2444.33,2322.69,2261.19,1663.88,2394.46,3264.45,
454.429,2444.49,2322.68,2260.83,1663.79,2394.41,3264.33,
454.437,2444.66,2322.6,2260.85,1663.81,2394.71,3264.75,
454.44,2444.9,2322.46,2261.11,1663.92,2394.91,3264.59,
454.447,2444.64,2322.38,2261.05,1663.73,2395.09,3263.86,
454.45,2444.81,2322.56,2260.97,1663.87,2394.6,3264.2,
454.457,2444.8,2322.59,2260.77,1663.66,2394.87,3264.85,
454.464,2444.57,2322.39,2261.15,1663.63,2394.6,3264.11,
454.468,2444.71,2322.78,2260.93,1663.85,2394.56,3264.18,
454.475,2444.46,2322.27,2261.01,1663.67,2394.71,3264.59,
454.483,2444.64,2322.38,2260.76,1663.86,2394.65,3264.53,
454.486,2444.37,2322.41,2261,1663.84,2395.01,3264.42,
454.493,2444.32,2322.42,2260.79,1663.77,2394.57,3264.4,
454.496,2444.73,2322.6,2261.13,1663.69,2394.28,3263.86,
454.504,2444.62,2322.28,2259.65,1662.6,2394.67,3263.84,
454.592,2444.6,2322.61,2260.91,1662.69,2395.89,3265,
454.596,2444.63,2321.49,2261.42,1662.84,2394.88,3264.84,
454.605,2444.17,2322.76,2259.38,1662.33,2395.28,3265.54,
454.608,2444.3,2322.7,2259.71,1663.97,2394.6,3264.22,
454.612,2444.75,2322.35,2261.03,1664.03,2394.81,3264.57,
454.62,2444.54,2322.55,2260.93,1663.73,2394.41,3264.26,
454.623,2444.44,2322.99,2260.92,1663.82,2394.66,3264.12,
454.631,2444.44,2322.25,2260.69,1663.74,2394.3,3264.68,
454.638,2444.79,2322.64,2261.17,1663.73,2394.42,3265.3,
454.641,2444.63,2322.68,2261.18,1662.71,2394.72,3264.96,
454.649,2444.83,2322.61,2261.05,1663.76,2394.67,3264.51,
454.652,2445.17,2322.68,2261.18,1663.88,2394.61,3264.08,
454.658,2444.67,2322.52,2261.02,1663.67,2394.87,3264.85,
454.666,2444.55,2322.6,2261.14,1663.69,2394.59,3264.39,
454.669,2444.72,2322.62,2261.3,1663.96,2394.59,3264.23,
454.676,2444.88,2322.54,2260.87,1663.91,2394.69,3263.77,
454.679,2444.98,2322.67,2260.93,1663.59,2393.73,3264.68,
454.686,2444.82,2321.99,2261.53,1663.28,2394.92,3264.23,
454.691,2444.53,2322.68,2261.08,1663.6,2394.61,3264.01,
454.694,2444.85,2322.61,2261.04,1663.75,2394.85,3264.5,
454.701,2444.5,2322.24,2260.81,1663.86,2394.8,3264.46,
454.709,2444.76,2322.35,2260.89,1663.49,2394.62,3264.27,
454.712,2444.42,2322.48,2261.08,1663.98,2394.64,3264.33,
454.719,2444.37,2322.38,2260.92,1663.86,2394.75,3264.39,
454.722,2444.68,2322.56,2261,1663.84,2394.62,3264.18,
454.729,2444.68,2323.1,2259.51,1663.97,2395.38,3264.34,
454.735,2445.38,2322.76,2259.69,1664.12,2393.89,3264.65,
454.738,2445.13,2322.33,2260.98,1663.91,2394.68,3264.81,
454.745,2444.75,2322.72,2261.05,1663.87,2394.81,3264.33,
454.753,2444.89,2322.6,2261.12,1663.74,2394.12,3264.23,
454.756,2444.45,2322.61,2260.66,1663.94,2394.8,3264.58,
454.763,2444.49,2322.33,2261.16,1663.61,2394.69,3264.08,
454.766,2445.19,2322.74,2261.03,1663.7,2394.56,3264.7,
454.773,2444.68,2322.27,2260.82,1663.77,2394.27,3265.32,
454.779,2444.34,2323.42,2259.53,1662.67,2394.57,3264.46,
454.782,2444.64,2322.67,2261.06,1663.74,2394.53,3264.31,
454.789,2444.74,2322.33,2261.09,1663.71,2394.77,3264.53,
454.797,2444.54,2322.2,2260.85,1663.62,2394.68,3264.22,
454.8,2444.8,2322.52,2261,1663.82,2394.17,3264.31,
454.807,2444.56,2322.26,2261.01,1663.97,2394.4,3264.29,
454.81,2445.19,2322.73,2260.74,1663.89,2394.26,3264.39,
454.817,2444.86,2322.53,2261.04,1663.75,2394.88,3264.75,
454.825,2444.52,2322.53,2261.04,1663.73,2394.58,3264.37,
454.829,2444.48,2322.75,2261.14,1663.75,2394.47,3264.62,
454.836,2444.63,2322.63,2260.89,1663.75,2394.49,3264.85,
454.844,2444.96,2322.53,2260.9,1663.85,2394.58,3264.87,
454.847,2444.69,2322.12,2260.78,1663.82,2394.43,3264.82,
454.854,2444.68,2322.24,2260.8,1663.63,2394.58,3264.01,
454.857,2444.86,2318.47,2258.39,1662.37,2393.53,3263.1,
454.862,2444.14,2322.06,2260.31,1663.75,2395.86,3264.96,
454.868,2445.22,2322.71,2259.31,1664.38,2395.47,3264.78,
454.872,2445.01,2318.08,2257.69,1662.03,2393.1,3263.15,
454.88,2444.01,2321.88,2260.28,1663.39,2394.27,3264.65,
454.886,2444.85,2322.66,2260.67,1663.82,2394.43,3264.18,
454.889,2444.54,2322.37,2260.99,1663.94,2394.6,3264.72,
454.897,2444.73,2322.37,2260.55,1663.86,2394.44,3264,
454.9,2445.42,2322.84,2260.6,1663.65,2394.44,3264.26,
454.906,2444.72,2322.59,2260.54,1663.78,2394.93,3264.84,
454.914,2445.33,2322.14,2261.21,1662.45,2394.29,3264.26,
454.917,2444.77,2322.6,2260.84,1663.8,2394.95,3263.95,
454.924,2445.07,2322.77,2260.52,1663.53,2394.39,3264.93,
454.932,2444.93,2322.27,2260.26,1663.83,2394.82,3263.82,
454.935,2444.58,2322.52,2260.53,1663.96,2394.86,3264.2,
454.942,2444.78,2322.53,2260.34,1663.68,2394.51,3264.6,
454.945,2444.72,2318.24,2257.52,1662.55,2393.41,3262.72,
454.952,2444.45,2321.89,2259.74,1663.39,2394.72,3265.96,
454.96,2445.02,2322.56,2260.19,1663.39,2394.72,3264.44,
454.963,2445.06,2322.31,2260.69,1663.97,2394.6,3264.15,
454.969,2445.2,2322.38,2260.23,1663.68,2394.61,3264.23,
454.972,2445.78,2322.64,2260.3,1663.81,2394.59,3264.28,
454.98,2445.05,2322.26,2260.05,1663.89,2395.1,3264.59,
454.987,2445.43,2322.47,2260.26,1663.84,2394.79,3264.55,
454.99,2445.19,2322.53,2255.56,1661.76,2392.51,3262.38,
454.997,2444.11,2321.52,2259.38,1663.62,2394.17,3264.41,
455.004,2446.47,2322.43,2260.18,1663.74,2394.61,3263.87,
455.007,2445.22,2322.43,2260.58,1663.91,2394.95,3264.35,
455.014,2445.56,2322.53,2259.77,1663.71,2394.97,3264.44,
455.017,2445.88,2322.6,2260.14,1663.91,2394.72,3264.76,
455.025,2445.72,2322.42,2260.05,1663.89,2395.27,3265.03,
455.032,2445.74,2322.38,2259.92,1663.84,2394.6,3264.08,
455.035,2445.33,2322.32,2256.02,1661.67,2392.83,3262.73,
455.043,2444.58,2321.3,2259.2,1663.58,2394.3,3264.15,
455.05,2446.92,2322.59,2258.41,1663.89,2394.66,3265.08,
455.053,2446.43,2322.32,2259.85,1663.95,2394.88,3264.22,
455.057,2445.38,2322.31,2259.6,1663.64,2394.84,3264.14,
455.06,2446.08,2322.69,2259.63,1663.56,2394.97,3264.53,
455.068,2445.6,2322.26,2259.39,1663.64,2395.1,3264.84,
455.075,2445.57,2322.67,2259.72,1663.83,2395.06,3264.27,
455.078,2445.55,2322.09,2259.93,1663.95,2394.87,3264.41,
455.085,2445.89,2322.52,2259.65,1663.72,2394.55,3264.33,
455.093,2446.43,2322.51,2260.04,1662.42,2395.36,3264.26,
455.097,2445.77,2322.6,2259.59,1663.93,2394.73,3264.39,
