0.261997,0,0,0,0,0,0,
0.263255,0,0,0,0,0,0,
0.264478,0,0,0,0,0,0,
0.265742,0,0,0,0,0,0,
0.267001,0,0,0,0,0,0,
0.26826,0,0,0,0,0,0,
0.269477,0,0,0,0,0,0,
0.270739,0,0,0,0,0,0,
0.271998,0,0,0,0,0,0,
0.273256,0,0,0,0,0,0,
0.274496,0,0,0,0,0,0,
0.275795,0,0,0,0,0,0,
0.277053,0,0,0,0,0,0,
0.278311,0,0,0,0,0,0,
0.27957,0,0,0,0,0,0,
0.280828,0,0,0,0,0,0,
0.282087,0,0,0,0,0,0,
0.283346,0,0,0,0,0,0,
0.284605,0,0,0,0,0,0,
0.285863,0,0,0,0,0,0,
0.287122,0,0,0,0,0,0,
0.288391,0,0,0,0,0,0,
0.289685,0,0,0,0,0,0,
0.290944,0,0,0,0,0,0,
0.29221,0,0,0,0,0,0,
0.293477,0,0,0,0,0,0,
0.294739,0,0,0,0,0,0,
0.296001,0,0,0,0,0,0,
0.297267,0,0,0,0,0,0,
0.298497,0,0,0,0,0,0,
0.2998,0,0,0,0,0,0,
0.301059,0,0,0,0,0,0,
0.302317,0,0,0,0,0,0,
0.303576,0,0,0,0,0,0,
0.304836,0,0,0,0,0,0,
0.306094,0,0,0,0,0,0,
0.307356,0,0,0,0,0,0,
0.308615,0,0,0,0,0,0,
0.309874,0,0,0,0,0,0,
0.311132,0,0,0,0,0,0,
0.312403,0,0,0,0,0,0,
0.313663,0,0,0,0,0,0,
0.314921,0,0,0,0,0,0,
0.316179,0,0,0,0,0,0,
0.317446,0,0,0,0,0,0,
0.31874,0,0,0,0,0,0,
0.319998,0,0,0,0,0,0,
0.321257,0,0,0,0,0,0,
0.322497,0,0,0,0,0,0,
0.323801,0,0,0,0,0,0,
0.325059,0,0,0,0,0,0,
0.326319,0,0,0,0,0,0,
0.327579,0,0,0,0,0,0,
0.328838,0,0,0,0,0,0,
0.330096,0,0,0,0,0,0,
0.331355,0,0,0,0,0,0,
0.332613,0,0,0,0,0,0,
0.333871,0,0,0,0,0,0,
0.33513,0,0,0,0,0,0,
0.336397,0,0,0,0,0,0,
0.337687,0,0,0,0,0,0,
0.338945,0,0,0,0,0,0,
0.340204,0,0,0,0,0,0,
0.341462,0,0,0,0,0,0,
0.342721,0,0,0,0,0,0,
0.343979,0,0,0,0,0,0,
0.345236,0,0,0,0,0,0,
0.346495,0,0,0,0,0,0,
0.347795,0,0,0,0,0,0,
0.349054,0,0,0,0,0,0,
0.350312,0,0,0,0,0,0,
0.35157,0,0,0,0,0,0,
0.352829,0,0,0,0,0,0,
0.354087,0,0,0,0,0,0,
0.355355,0,0,0,0,0,0,
0.356642,0,0,0,0,0,0,
0.3579,0,0,0,0,0,0,
0.359158,0,0,0,0,0,0,
0.360426,0,0,0,0,0,0,
0.361715,0,0,0,0,0,0,
0.362975,0,0,0,0,0,0,
0.364234,0,0,0,0,0,0,
0.365492,0,0,0,0,0,0,
0.36679,0,0,0,0,0,0,
0.368049,0,0,0,0,0,0,
0.369309,0,0,0,0,0,0,
0.370569,0,0,0,0,0,0,
0.371827,0,0,0,0,0,0,
0.373085,0,0,0,0,0,0,
0.374352,0,0,0,0,0,0,
0.375641,0,0,0,0,0,0,
0.376899,0,0,0,0,0,0,
0.378158,0,0,0,0,0,0,
0.379424,0,0,0,0,0,0,
0.380714,0,0,0,0,0,0,
0.381973,0,0,0,0,0,0,
0.383231,0,0,0,0,0,0,
0.384491,0,0,0,0,0,0,
0.38579,0,0,0,0,0,0,
0.387049,0,0,0,0,0,0,
0.388309,0,0,0,0,0,0,
0.38957,0,0,0,0,0,0,
0.390829,0,0,0,0,0,0,
0.392088,0,0,0,0,0,0,
0.393355,0,0,0,0,0,0,
0.394647,0,0,0,0,0,0,
0.395907,0,0,0,0,0,0,
0.397166,0,0,0,0,0,0,
0.398424,0,0,0,0,0,0,
0.399684,0,0,0,0,0,0,
0.400942,0,0,0,0,0,0,
0.402209,0,0,0,0,0,0,
0.403478,0,0,0,0,0,0,
0.40474,0,0,0,0,0,0,
0.406,0,0,0,0,0,0,
0.407258,0,0,0,0,0,0,
0.40849,0,0,0,0,0,0,
0.409785,0,0,0,0,0,0,
0.411043,0,0,0,0,0,0,
0.412301,0,0,0,0,0,0,
0.41356,0,0,0,0,0,0,
0.414818,0,0,0,0,0,0,
0.416077,0,0,0,0,0,0,
0.417335,0,0,0,0,0,0,
0.418614,0,0,0,0,0,0,
0.419872,0,0,0,0,0,0,
0.421131,0,0,0,0,0,0,
0.4224,0,0,0,0,0,0,
0.423692,0,0,0,0,0,0,
0.42496,0,0,0,0,0,0,
0.42625,0,0,0,0,0,0,
0.427477,0,0,0,0,0,0,
0.428739,0,0,0,0,0,0,
0.429997,0,0,0,0,0,0,
0.431256,0,0,0,0,0,0,
0.43249,0,0,0,0,0,0,
0.433784,0,0,0,0,0,0,
0.435042,0,0,0,0,0,0,
